,,,-390.80000715E-6,972.000062466E-3,,,,,-390.80000715E-6,544.000029564E-3,
,,,-390.40000411E-6,972.000062466E-3,,,,,-390.40000411E-6,544.000029564E-3,
,,,-390.00000106E-6,976.000070572E-3,,,,,-390.00000106E-6,544.000029564E-3,
,,,-389.59999802E-6,980.000019073E-3,,,,,-389.59999802E-6,544.000029564E-3,
,,,-389.19999497E-6,984.000027180E-3,,,,,-389.19999497E-6,544.000029564E-3,
,,,-388.79999192E-6,984.000027180E-3,,,,,-388.79999192E-6,544.000029564E-3,
,,,-388.39998888E-6,988.000035286E-3,,,,,-388.39998888E-6,544.000029564E-3,
,,,-387.99998583E-6,992.000043392E-3,,,,,-387.99998583E-6,544.000029564E-3,
,,,-387.60001189E-6,996.000051498E-3,,,,,-387.60001189E-6,536.000013351E-3,
,,,-387.20000884E-6,1.000000,,,,,-387.20000884E-6,536.000013351E-3,
,,,-386.80000580E-6,1.000000,,,,,-386.80000580E-6,536.000013351E-3,
,,,-386.40000275E-6,1.0040001,,,,,-386.40000275E-6,536.000013351E-3,
,,,-385.99999971E-6,1.0080000,,,,,-385.99999971E-6,536.000013351E-3,
,,,-385.59999666E-6,1.0120001,,,,,-385.59999666E-6,536.000013351E-3,
,,,-385.19999362E-6,1.0120001,,,,,-385.19999362E-6,536.000013351E-3,
,,,-384.79999057E-6,1.0160000,,,,,-384.79999057E-6,527.999997139E-3,
,,,-384.39998752E-6,1.0200001,,,,,-384.39998752E-6,527.999997139E-3,
,,,-383.99998448E-6,1.0240000,,,,,-383.99998448E-6,527.999997139E-3,
,,,-383.60001054E-6,1.0240000,,,,,-383.60001054E-6,527.999997139E-3,
,,,-383.20000749E-6,1.0280000,,,,,-383.20000749E-6,520.000040531E-3,
,,,-382.80000445E-6,1.0320001,,,,,-382.80000445E-6,520.000040531E-3,
,,,-382.40000140E-6,1.0360000,,,,,-382.40000140E-6,520.000040531E-3,
,,,-381.99999835E-6,1.0360000,,,,,-381.99999835E-6,520.000040531E-3,
,,,-381.59999531E-6,1.0400001,,,,,-381.59999531E-6,512.000024319E-3,
,,,-381.19999226E-6,1.0440000,,,,,-381.19999226E-6,512.000024319E-3,
,,,-380.79998922E-6,1.0440000,,,,,-380.79998922E-6,512.000024319E-3,
,,,-380.39998617E-6,1.0480001,,,,,-380.39998617E-6,504.000008106E-3,
,,,-380.00001223E-6,1.0520000,,,,,-380.00001223E-6,504.000008106E-3,
,,,-379.60000918E-6,1.0520000,,,,,-379.60000918E-6,504.000008106E-3,
,,,-379.20000614E-6,1.0560000,,,,,-379.20000614E-6,496.000021696E-3,
,,,-378.80000309E-6,1.0600001,,,,,-378.80000309E-6,496.000021696E-3,
,,,-378.40000005E-6,1.0600001,,,,,-378.40000005E-6,496.000021696E-3,
,,,-377.99999700E-6,1.0640000,,,,,-377.99999700E-6,488.000035286E-3,
,,,-377.59999395E-6,1.0680001,,,,,-377.59999395E-6,488.000035286E-3,
,,,-377.19999091E-6,1.0680001,,,,,-377.19999091E-6,488.000035286E-3,
,,,-376.79998786E-6,1.0720000,,,,,-376.79998786E-6,480.000019073E-3,
,,,-376.39998482E-6,1.0720000,,,,,-376.39998482E-6,480.000019073E-3,
,,,-376.00001087E-6,1.0760001,,,,,-376.00001087E-6,472.000032663E-3,
,,,-375.60000783E-6,1.0800000,,,,,-375.60000783E-6,472.000032663E-3,
,,,-375.20000478E-6,1.0800000,,,,,-375.20000478E-6,472.000032663E-3,
,,,-374.80000174E-6,1.0840001,,,,,-374.80000174E-6,464.000016451E-3,
,,,-374.39999869E-6,1.0840001,,,,,-374.39999869E-6,464.000016451E-3,
,,,-373.99999565E-6,1.0880001,,,,,-373.99999565E-6,456.000030041E-3,
,,,-373.59999260E-6,1.0920000,,,,,-373.59999260E-6,456.000030041E-3,
,,,-373.19998955E-6,1.0920000,,,,,-373.19998955E-6,448.000013828E-3,
,,,-372.79998651E-6,1.0960001,,,,,-372.79998651E-6,448.000013828E-3,
,,,-372.40001257E-6,1.0960001,,,,,-372.40001257E-6,440.000027418E-3,
,,,-372.00000952E-6,1.1000000,,,,,-372.00000952E-6,440.000027418E-3,
,,,-371.60000647E-6,1.1000000,,,,,-371.60000647E-6,432.000011206E-3,
,,,-371.20000343E-6,1.1040001,,,,,-371.20000343E-6,432.000011206E-3,
,,,-370.80000038E-6,1.1040001,,,,,-370.80000038E-6,424.000024796E-3,
,,,-370.39999734E-6,1.1080000,,,,,-370.39999734E-6,424.000024796E-3,
,,,-369.99999429E-6,1.1080000,,,,,-369.99999429E-6,416.000008583E-3,
,,,-369.59999125E-6,1.1120001,,,,,-369.59999125E-6,416.000008583E-3,
,,,-369.19998820E-6,1.1120001,,,,,-369.19998820E-6,408.000022173E-3,
,,,-368.79998515E-6,1.1160001,,,,,-368.79998515E-6,408.000022173E-3,
,,,-368.40001121E-6,1.1160001,,,,,-368.40001121E-6,400.00000596E-3,
,,,-368.00000817E-6,1.1160001,,,,,-368.00000817E-6,400.00000596E-3,
,,,-367.60000512E-6,1.1200000,,,,,-367.60000512E-6,392.00001955E-3,
,,,-367.20000207E-6,1.1200000,,,,,-367.20000207E-6,392.00001955E-3,
,,,-366.79999903E-6,1.1240001,,,,,-366.79999903E-6,384.00000334E-3,
,,,-366.39999598E-6,1.1240001,,,,,-366.39999598E-6,376.00001693E-3,
,,,-365.99999294E-6,1.1280000,,,,,-365.99999294E-6,376.00001693E-3,
,,,-365.59998989E-6,1.1280000,,,,,-365.59998989E-6,368.00003052E-3,
,,,-365.19998685E-6,1.1280000,,,,,-365.19998685E-6,368.00003052E-3,
,,,-364.80001290E-6,1.1320001,,,,,-364.80001290E-6,360.00001431E-3,
,,,-364.40000986E-6,1.1320001,,,,,-364.40000986E-6,360.00001431E-3,
,,,-364.00000681E-6,1.1320001,,,,,-364.00000681E-6,352.00002789E-3,
,,,-363.60000377E-6,1.1360000,,,,,-363.60000377E-6,344.00001168E-3,
,,,-363.20000072E-6,1.1360000,,,,,-363.20000072E-6,344.00001168E-3,
,,,-362.79999767E-6,1.1360000,,,,,-362.79999767E-6,336.00002527E-3,
,,,-362.39999463E-6,1.1400001,,,,,-362.39999463E-6,328.00000906E-3,
,,,-361.99999158E-6,1.1400001,,,,,-361.99999158E-6,328.00000906E-3,
,,,-361.59998854E-6,1.1400001,,,,,-361.59998854E-6,320.00002265E-3,
,,,-361.19998549E-6,1.1440001,,,,,-361.19998549E-6,312.00000644E-3,
,,,-360.80001155E-6,1.1440001,,,,,-360.80001155E-6,312.00000644E-3,
,,,-360.40000850E-6,1.1440001,,,,,-360.40000850E-6,304.00002003E-3,
,,,-360.00000546E-6,1.1440001,,,,,-360.00000546E-6,296.00000381E-3,
,,,-359.60000241E-6,1.1480000,,,,,-359.60000241E-6,296.00000381E-3,
,,,-359.19999937E-6,1.1480000,,,,,-359.19999937E-6,288.00001740E-3,
,,,-358.79999632E-6,1.1480000,,,,,-358.79999632E-6,280.00000119E-3,
,,,-358.39999327E-6,1.1480000,,,,,-358.39999327E-6,280.00000119E-3,
,,,-357.99999023E-6,1.1480000,,,,,-357.99999023E-6,272.00001478E-3,
,,,-357.59998718E-6,1.1520001,,,,,-357.59998718E-6,263.99999857E-3,
,,,-357.19998414E-6,1.1520001,,,,,-357.19998414E-6,263.99999857E-3,
,,,-356.80001020E-6,1.1520001,,,,,-356.80001020E-6,256.00001216E-3,
,,,-356.40000715E-6,1.1520001,,,,,-356.40000715E-6,248.00001085E-3,
,,,-356.00000410E-6,1.1520001,,,,,-356.00000410E-6,240.00000954E-3,
,,,-355.60000106E-6,1.1520001,,,,,-355.60000106E-6,240.00000954E-3,
,,,-355.19999801E-6,1.1560000,,,,,-355.19999801E-6,232.00000823E-3,
,,,-354.79999497E-6,1.1560000,,,,,-354.79999497E-6,224.00000691E-3,
,,,-354.39999192E-6,1.1560000,,,,,-354.39999192E-6,224.00000691E-3,
,,,-353.99998887E-6,1.1560000,,,,,-353.99998887E-6,216.00000560E-3,
,,,-353.59998583E-6,1.1560000,,,,,-353.59998583E-6,208.00000429E-3,
,,,-353.20001189E-6,1.1560000,,,,,-353.20001189E-6,208.00000429E-3,
,,,-352.80000884E-6,1.1560000,,,,,-352.80000884E-6,200.00000298E-3,
,,,-352.40000580E-6,1.1560000,,,,,-352.40000580E-6,192.00000167E-3,
,,,-352.00000275E-6,1.1560000,,,,,-352.00000275E-6,184.00001526E-3,
,,,-351.59999970E-6,1.1560000,,,,,-351.59999970E-6,184.00001526E-3,
,,,-351.19999666E-6,1.1560000,,,,,-351.19999666E-6,176.00001395E-3,
,,,-350.79999361E-6,1.1560000,,,,,-350.79999361E-6,168.00001264E-3,
,,,-350.39999057E-6,1.1560000,,,,,-350.39999057E-6,168.00001264E-3,
,,,-349.99998752E-6,1.1560000,,,,,-349.99998752E-6,160.00001132E-3,
,,,-349.59998447E-6,1.1560000,,,,,-349.59998447E-6,152.00001001E-3,
,,,-349.20001053E-6,1.1560000,,,,,-349.20001053E-6,144.0000087E-3,
,,,-348.80000749E-6,1.1560000,,,,,-348.80000749E-6,144.0000087E-3,
,,,-348.40000444E-6,1.1560000,,,,,-348.40000444E-6,136.0000074E-3,
,,,-348.00000140E-6,1.1560000,,,,,-348.00000140E-6,128.0000061E-3,
,,,-347.59999835E-6,1.1560000,,,,,-347.59999835E-6,128.0000061E-3,
,,,-347.19999530E-6,1.1560000,,,,,-347.19999530E-6,120.0000048E-3,
,,,-346.79999226E-6,1.1560000,,,,,-346.79999226E-6,112.0000035E-3,
,,,-346.39998921E-6,1.1560000,,,,,-346.39998921E-6,104.0000021E-3,
,,,-345.99998617E-6,1.1560000,,,,,-345.99998617E-6,104.0000021E-3,
,,,-345.60001222E-6,1.1560000,,,,,-345.60001222E-6,96.000000834E-3,
,,,-345.20000918E-6,1.1560000,,,,,-345.20000918E-6,88.000006974E-3,
,,,-344.80000613E-6,1.1520001,,,,,-344.80000613E-6,80.000005662E-3,
,,,-344.40000309E-6,1.1520001,,,,,-344.40000309E-6,80.000005662E-3,
,,,-344.00000004E-6,1.1520001,,,,,-344.00000004E-6,72.000004351E-3,
,,,-343.59999700E-6,1.1520001,,,,,-343.59999700E-6,64.000003040E-3,
,,,-343.19999395E-6,1.1520001,,,,,-343.19999395E-6,56.000001729E-3,
,,,-342.79999090E-6,1.1520001,,,,,-342.79999090E-6,56.000001729E-3,
,,,-342.39998786E-6,1.1480000,,,,,-342.39998786E-6,48.00000042E-3,
,,,-341.99998481E-6,1.1480000,,,,,-341.99998481E-6,40.00000283E-3,
,,,-341.60001087E-6,1.1480000,,,,,-341.60001087E-6,40.00000283E-3,
,,,-341.20000782E-6,1.1480000,,,,,-341.20000782E-6,32.00000152E-3,
,,,-340.80000478E-6,1.1440001,,,,,-340.80000478E-6,24.00000021E-3,
,,,-340.40000173E-6,1.1440001,,,,,-340.40000173E-6,24.00000021E-3,
,,,-339.99999869E-6,1.1440001,,,,,-339.99999869E-6,16.0000008E-3,
,,,-339.59999564E-6,1.1440001,,,,,-339.59999564E-6,8.000000380E-3,
,,,-339.19999260E-6,1.1400001,,,,,-339.19999260E-6,0.0,
,,,-338.79998955E-6,1.1400001,,,,,-338.79998955E-6,0.0,
,,,-338.39998650E-6,1.1400001,,,,,-338.39998650E-6,-8.000000380E-3,
,,,-338.00001256E-6,1.1360000,,,,,-338.00001256E-6,-16.0000008E-3,
,,,-337.60000952E-6,1.1360000,,,,,-337.60000952E-6,-24.00000021E-3,
,,,-337.20000647E-6,1.1360000,,,,,-337.20000647E-6,-24.00000021E-3,
,,,-336.80000342E-6,1.1320001,,,,,-336.80000342E-6,-32.00000152E-3,
,,,-336.40000038E-6,1.1320001,,,,,-336.40000038E-6,-40.00000283E-3,
,,,-335.99999733E-6,1.1320001,,,,,-335.99999733E-6,-40.00000283E-3,
,,,-335.59999429E-6,1.1280000,,,,,-335.59999429E-6,-48.00000042E-3,
,,,-335.19999124E-6,1.1280000,,,,,-335.19999124E-6,-56.000001729E-3,
,,,-334.79998820E-6,1.1280000,,,,,-334.79998820E-6,-64.000003040E-3,
,,,-334.39998515E-6,1.1240001,,,,,-334.39998515E-6,-64.000003040E-3,
,,,-334.00001121E-6,1.1240001,,,,,-334.00001121E-6,-72.000004351E-3,
,,,-333.60000816E-6,1.1200000,,,,,-333.60000816E-6,-80.000005662E-3,
,,,-333.20000512E-6,1.1200000,,,,,-333.20000512E-6,-80.000005662E-3,
,,,-332.80000207E-6,1.1200000,,,,,-332.80000207E-6,-88.000006974E-3,
,,,-332.39999902E-6,1.1160001,,,,,-332.39999902E-6,-96.000000834E-3,
,,,-331.99999598E-6,1.1160001,,,,,-331.99999598E-6,-104.0000021E-3,
,,,-331.59999293E-6,1.1120001,,,,,-331.59999293E-6,-104.0000021E-3,
,,,-331.19998989E-6,1.1120001,,,,,-331.19998989E-6,-112.0000035E-3,
,,,-330.79998684E-6,1.1080000,,,,,-330.79998684E-6,-120.0000048E-3,
,,,-330.39998380E-6,1.1080000,,,,,-330.39998380E-6,-120.0000048E-3,
,,,-330.00000985E-6,1.1040001,,,,,-330.00000985E-6,-128.0000061E-3,
,,,-329.60000681E-6,1.1040001,,,,,-329.60000681E-6,-136.0000074E-3,
,,,-329.20000376E-6,1.1000000,,,,,-329.20000376E-6,-136.0000074E-3,
,,,-328.80000072E-6,1.1000000,,,,,-328.80000072E-6,-144.0000087E-3,
,,,-328.39999767E-6,1.0960001,,,,,-328.39999767E-6,-152.00001001E-3,
,,,-327.99999462E-6,1.0960001,,,,,-327.99999462E-6,-152.00001001E-3,
,,,-327.59999158E-6,1.0920000,,,,,-327.59999158E-6,-160.00001132E-3,
,,,-327.19998853E-6,1.0920000,,,,,-327.19998853E-6,-168.00001264E-3,
,,,-326.79998549E-6,1.0880001,,,,,-326.79998549E-6,-168.00001264E-3,
,,,-326.40001155E-6,1.0840001,,,,,-326.40001155E-6,-176.00001395E-3,
,,,-326.00000850E-6,1.0840001,,,,,-326.00000850E-6,-176.00001395E-3,
,,,-325.60000545E-6,1.0800000,,,,,-325.60000545E-6,-184.00001526E-3,
,,,-325.20000241E-6,1.0800000,,,,,-325.20000241E-6,-192.00000167E-3,
,,,-324.79999936E-6,1.0760001,,,,,-324.79999936E-6,-192.00000167E-3,
,,,-324.39999632E-6,1.0720000,,,,,-324.39999632E-6,-200.00000298E-3,
,,,-323.99999327E-6,1.0720000,,,,,-323.99999327E-6,-200.00000298E-3,
,,,-323.59999022E-6,1.0680001,,,,,-323.59999022E-6,-208.00000429E-3,
,,,-323.19998718E-6,1.0680001,,,,,-323.19998718E-6,-216.00000560E-3,
,,,-322.79998413E-6,1.0640000,,,,,-322.79998413E-6,-216.00000560E-3,
,,,-322.40001019E-6,1.0600001,,,,,-322.40001019E-6,-224.00000691E-3,
,,,-322.00000715E-6,1.0600001,,,,,-322.00000715E-6,-224.00000691E-3,
,,,-321.60000410E-6,1.0560000,,,,,-321.60000410E-6,-232.00000823E-3,
,,,-321.20000105E-6,1.0520000,,,,,-321.20000105E-6,-240.00000954E-3,
,,,-320.79999801E-6,1.0520000,,,,,-320.79999801E-6,-240.00000954E-3,
,,,-320.39999496E-6,1.0480001,,,,,-320.39999496E-6,-248.00001085E-3,
,,,-319.99999192E-6,1.0440000,,,,,-319.99999192E-6,-248.00001085E-3,
,,,-319.59998887E-6,1.0440000,,,,,-319.59998887E-6,-248.00001085E-3,
,,,-319.19998582E-6,1.0400001,,,,,-319.19998582E-6,-256.00001216E-3,
,,,-318.80001188E-6,1.0360000,,,,,-318.80001188E-6,-263.99999857E-3,
,,,-318.40000884E-6,1.0360000,,,,,-318.40000884E-6,-263.99999857E-3,
,,,-318.00000579E-6,1.0320001,,,,,-318.00000579E-6,-272.00001478E-3,
,,,-317.60000275E-6,1.0280000,,,,,-317.60000275E-6,-272.00001478E-3,
,,,-317.19999970E-6,1.0240000,,,,,-317.19999970E-6,-280.00000119E-3,
,,,-316.79999665E-6,1.0240000,,,,,-316.79999665E-6,-280.00000119E-3,
,,,-316.39999361E-6,1.0200001,,,,,-316.39999361E-6,-288.00001740E-3,
,,,-315.99999056E-6,1.0160000,,,,,-315.99999056E-6,-288.00001740E-3,
,,,-315.59998752E-6,1.0120001,,,,,-315.59998752E-6,-296.00000381E-3,
,,,-315.19998447E-6,1.0120001,,,,,-315.19998447E-6,-296.00000381E-3,
,,,-314.80001053E-6,1.0080000,,,,,-314.80001053E-6,-296.00000381E-3,
,,,-314.40000748E-6,1.0040001,,,,,-314.40000748E-6,-304.00002003E-3,
,,,-314.00000444E-6,1.000000,,,,,-314.00000444E-6,-304.00002003E-3,
,,,-313.60000139E-6,1.000000,,,,,-313.60000139E-6,-312.00000644E-3,
,,,-313.19999835E-6,996.000051498E-3,,,,,-313.19999835E-6,-312.00000644E-3,
,,,-312.79999530E-6,992.000043392E-3,,,,,-312.79999530E-6,-320.00002265E-3,
,,,-312.39999225E-6,988.000035286E-3,,,,,-312.39999225E-6,-320.00002265E-3,
,,,-311.99998921E-6,988.000035286E-3,,,,,-311.99998921E-6,-320.00002265E-3,
,,,-311.59998616E-6,984.000027180E-3,,,,,-311.59998616E-6,-328.00000906E-3,
,,,-311.20001222E-6,980.000019073E-3,,,,,-311.20001222E-6,-328.00000906E-3,
,,,-310.80000917E-6,976.000070572E-3,,,,,-310.80000917E-6,-336.00002527E-3,
,,,-310.40000613E-6,972.000062466E-3,,,,,-310.40000613E-6,-336.00002527E-3,
,,,-310.00000308E-6,972.000062466E-3,,,,,-310.00000308E-6,-336.00002527E-3,
,,,-309.60000004E-6,968.000054359E-3,,,,,-309.60000004E-6,-344.00001168E-3,
,,,-309.19999699E-6,964.000046253E-3,,,,,-309.19999699E-6,-344.00001168E-3,
,,,-308.79999395E-6,960.000038147E-3,,,,,-308.79999395E-6,-344.00001168E-3,
,,,-308.39999090E-6,956.000030041E-3,,,,,-308.39999090E-6,-352.00002789E-3,
,,,-307.99998785E-6,952.000021935E-3,,,,,-307.99998785E-6,-352.00002789E-3,
,,,-307.59998481E-6,952.000021935E-3,,,,,-307.59998481E-6,-352.00002789E-3,
,,,-307.20001087E-6,948.000073433E-3,,,,,-307.20001087E-6,-360.00001431E-3,
,,,-306.80000782E-6,944.000065327E-3,,,,,-306.80000782E-6,-360.00001431E-3,
,,,-306.40000477E-6,940.000057220E-3,,,,,-306.40000477E-6,-360.00001431E-3,
,,,-306.00000173E-6,936.000049114E-3,,,,,-306.00000173E-6,-360.00001431E-3,
,,,-305.59999868E-6,936.000049114E-3,,,,,-305.59999868E-6,-368.00003052E-3,
,,,-305.19999564E-6,932.000041008E-3,,,,,-305.19999564E-6,-368.00003052E-3,
,,,-304.79999259E-6,928.000032902E-3,,,,,-304.79999259E-6,-368.00003052E-3,
,,,-304.39998955E-6,924.000024796E-3,,,,,-304.39998955E-6,-376.00001693E-3,
,,,-303.99998650E-6,920.000016689E-3,,,,,-303.99998650E-6,-376.00001693E-3,
,,,-303.59998345E-6,916.000068188E-3,,,,,-303.59998345E-6,-376.00001693E-3,
,,,-303.20000951E-6,916.000068188E-3,,,,,-303.20000951E-6,-376.00001693E-3,
,,,-302.80000647E-6,912.000060081E-3,,,,,-302.80000647E-6,-384.00000334E-3,
,,,-302.40000342E-6,908.000051975E-3,,,,,-302.40000342E-6,-384.00000334E-3,
,,,-302.00000037E-6,904.000043869E-3,,,,,-302.00000037E-6,-384.00000334E-3,
,,,-301.59999733E-6,900.000035763E-3,,,,,-301.59999733E-6,-384.00000334E-3,
,,,-301.19999428E-6,896.000027657E-3,,,,,-301.19999428E-6,-384.00000334E-3,
,,,-300.79999124E-6,892.000019550E-3,,,,,-300.79999124E-6,-384.00000334E-3,
,,,-300.39998819E-6,888.000071049E-3,,,,,-300.39998819E-6,-384.00000334E-3,
,,,-299.99998515E-6,888.000071049E-3,,,,,-299.99998515E-6,-392.00001955E-3,
,,,-299.60001120E-6,884.000062943E-3,,,,,-299.60001120E-6,-392.00001955E-3,
,,,-299.20000816E-6,880.000054836E-3,,,,,-299.20000816E-6,-392.00001955E-3,
,,,-298.80000511E-6,876.000046730E-3,,,,,-298.80000511E-6,-392.00001955E-3,
,,,-298.40000207E-6,872.000038624E-3,,,,,-298.40000207E-6,-392.00001955E-3,
,,,-297.99999902E-6,868.000030518E-3,,,,,-297.99999902E-6,-392.00001955E-3,
,,,-297.59999597E-6,864.000022411E-3,,,,,-297.59999597E-6,-392.00001955E-3,
,,,-297.19999293E-6,864.000022411E-3,,,,,-297.19999293E-6,-392.00001955E-3,
,,,-296.79998988E-6,860.000014305E-3,,,,,-296.79998988E-6,-392.00001955E-3,
,,,-296.39998684E-6,856.000065804E-3,,,,,-296.39998684E-6,-392.00001955E-3,
,,,-295.99998379E-6,852.000057697E-3,,,,,-295.99998379E-6,-392.00001955E-3,
,,,-295.60000985E-6,848.000049591E-3,,,,,-295.60000985E-6,-392.00001955E-3,
,,,-295.20000680E-6,844.000041485E-3,,,,,-295.20000680E-6,-400.00000596E-3,
,,,-294.80000376E-6,840.000033379E-3,,,,,-294.80000376E-6,-400.00000596E-3,
,,,-294.40000071E-6,840.000033379E-3,,,,,-294.40000071E-6,-400.00000596E-3,
,,,-293.99999767E-6,836.000025272E-3,,,,,-293.99999767E-6,-400.00000596E-3,
,,,-293.59999462E-6,832.000017166E-3,,,,,-293.59999462E-6,-400.00000596E-3,
,,,-293.19999157E-6,828.000068665E-3,,,,,-293.19999157E-6,-400.00000596E-3,
,,,-292.79998853E-6,824.000060558E-3,,,,,-292.79998853E-6,-400.00000596E-3,
,,,-292.39998548E-6,820.000052452E-3,,,,,-292.39998548E-6,-400.00000596E-3,
,,,-292.00001154E-6,816.000044346E-3,,,,,-292.00001154E-6,-400.00000596E-3,
,,,-291.60000850E-6,816.000044346E-3,,,,,-291.60000850E-6,-400.00000596E-3,
,,,-291.20000545E-6,812.000036240E-3,,,,,-291.20000545E-6,-392.00001955E-3,
,,,-290.80000240E-6,808.000028133E-3,,,,,-290.80000240E-6,-392.00001955E-3,
,,,-290.39999936E-6,804.000020027E-3,,,,,-290.39999936E-6,-392.00001955E-3,
,,,-289.99999631E-6,800.000011921E-3,,,,,-289.99999631E-6,-392.00001955E-3,
,,,-289.59999327E-6,800.000011921E-3,,,,,-289.59999327E-6,-392.00001955E-3,
,,,-289.19999022E-6,796.000063419E-3,,,,,-289.19999022E-6,-392.00001955E-3,
,,,-288.79998717E-6,792.000055313E-3,,,,,-288.79998717E-6,-392.00001955E-3,
,,,-288.39998413E-6,788.000047207E-3,,,,,-288.39998413E-6,-392.00001955E-3,
,,,-288.00001019E-6,784.000039101E-3,,,,,-288.00001019E-6,-392.00001955E-3,
,,,-287.60000714E-6,784.000039101E-3,,,,,-287.60000714E-6,-392.00001955E-3,
,,,-287.20000410E-6,780.000030994E-3,,,,,-287.20000410E-6,-384.00000334E-3,
,,,-286.80000105E-6,776.000022888E-3,,,,,-286.80000105E-6,-384.00000334E-3,
,,,-286.39999800E-6,772.000014782E-3,,,,,-286.39999800E-6,-384.00000334E-3,
,,,-285.99999496E-6,768.000006676E-3,,,,,-285.99999496E-6,-384.00000334E-3,
,,,-285.59999191E-6,768.000006676E-3,,,,,-285.59999191E-6,-384.00000334E-3,
,,,-285.19998887E-6,764.000058174E-3,,,,,-285.19998887E-6,-376.00001693E-3,
,,,-284.79998582E-6,760.000050068E-3,,,,,-284.79998582E-6,-376.00001693E-3,
,,,-284.40001188E-6,756.000041962E-3,,,,,-284.40001188E-6,-376.00001693E-3,
,,,-284.00000883E-6,756.000041962E-3,,,,,-284.00000883E-6,-376.00001693E-3,
,,,-283.60000579E-6,752.000033855E-3,,,,,-283.60000579E-6,-376.00001693E-3,
,,,-283.20000274E-6,748.000025749E-3,,,,,-283.20000274E-6,-368.00003052E-3,
,,,-282.79999970E-6,748.000025749E-3,,,,,-282.79999970E-6,-368.00003052E-3,
,,,-282.39999665E-6,744.000017643E-3,,,,,-282.39999665E-6,-368.00003052E-3,
,,,-281.99999360E-6,740.000009537E-3,,,,,-281.99999360E-6,-368.00003052E-3,
,,,-281.59999056E-6,736.000061035E-3,,,,,-281.59999056E-6,-360.00001431E-3,
,,,-281.19998751E-6,736.000061035E-3,,,,,-281.19998751E-6,-360.00001431E-3,
,,,-280.79998447E-6,732.000052929E-3,,,,,-280.79998447E-6,-360.00001431E-3,
,,,-280.40001052E-6,728.000044823E-3,,,,,-280.40001052E-6,-352.00002789E-3,
,,,-280.00000748E-6,728.000044823E-3,,,,,-280.00000748E-6,-352.00002789E-3,
,,,-279.60000443E-6,724.000036716E-3,,,,,-279.60000443E-6,-352.00002789E-3,
,,,-279.20000139E-6,720.000028610E-3,,,,,-279.20000139E-6,-352.00002789E-3,
