,,,-45.23999617E-3,2.2560000,,,,,-45.23999617E-3,670.000016689E-3,
,,,-45.19999772E-3,2.2560000,,,,,-45.19999772E-3,670.000016689E-3,
,,,-45.15999556E-3,2.2560000,,,,,-45.15999556E-3,672.000050545E-3,
,,,-45.11999711E-3,2.2560000,,,,,-45.11999711E-3,672.000050545E-3,
,,,-45.07999867E-3,2.2560000,,,,,-45.07999867E-3,672.000050545E-3,
,,,-45.03999650E-3,2.2640002,,,,,-45.03999650E-3,672.000050545E-3,
,,,-44.99999806E-3,2.2640002,,,,,-44.99999806E-3,674.000024796E-3,
,,,-44.95999590E-3,2.2640002,,,,,-44.95999590E-3,674.000024796E-3,
,,,-44.91999745E-3,2.2720001,,,,,-44.91999745E-3,674.000024796E-3,
,,,-44.87999529E-3,2.2720001,,,,,-44.87999529E-3,674.000024796E-3,
,,,-44.83999684E-3,2.2720001,,,,,-44.83999684E-3,676.000058651E-3,
,,,-44.79999840E-3,2.2720001,,,,,-44.79999840E-3,676.000058651E-3,
,,,-44.75999624E-3,2.2720001,,,,,-44.75999624E-3,678.000032902E-3,
,,,-44.71999779E-3,2.2720001,,,,,-44.71999779E-3,676.000058651E-3,
,,,-44.67999563E-3,2.2800002,,,,,-44.67999563E-3,676.000058651E-3,
,,,-44.63999718E-3,2.2800002,,,,,-44.63999718E-3,678.000032902E-3,
,,,-44.59999874E-3,2.2800002,,,,,-44.59999874E-3,678.000032902E-3,
,,,-44.55999658E-3,2.2800002,,,,,-44.55999658E-3,678.000032902E-3,
,,,-44.51999813E-3,2.2880001,,,,,-44.51999813E-3,680.000007153E-3,
,,,-44.47999597E-3,2.2880001,,,,,-44.47999597E-3,680.000007153E-3,
,,,-44.43999752E-3,2.2880001,,,,,-44.43999752E-3,680.000007153E-3,
,,,-44.39999536E-3,2.2880001,,,,,-44.39999536E-3,680.000007153E-3,
,,,-44.35999691E-3,2.2880001,,,,,-44.35999691E-3,682.000041008E-3,
,,,-44.31999847E-3,2.2880001,,,,,-44.31999847E-3,682.000041008E-3,
,,,-44.27999631E-3,2.2960000,,,,,-44.27999631E-3,682.000041008E-3,
,,,-44.23999786E-3,2.2960000,,,,,-44.23999786E-3,682.000041008E-3,
,,,-44.19999570E-3,2.2960000,,,,,-44.19999570E-3,684.000015259E-3,
,,,-44.15999725E-3,2.2960000,,,,,-44.15999725E-3,684.000015259E-3,
,,,-44.11999881E-3,2.3040001,,,,,-44.11999881E-3,684.000015259E-3,
,,,-44.07999665E-3,2.3040001,,,,,-44.07999665E-3,686.000049114E-3,
,,,-44.03999820E-3,2.3040001,,,,,-44.03999820E-3,686.000049114E-3,
,,,-43.99999604E-3,2.3040001,,,,,-43.99999604E-3,686.000049114E-3,
,,,-43.95999759E-3,2.3040001,,,,,-43.95999759E-3,686.000049114E-3,
,,,-43.91999543E-3,2.3040001,,,,,-43.91999543E-3,686.000049114E-3,
,,,-43.87999699E-3,2.3120000,,,,,-43.87999699E-3,686.000049114E-3,
,,,-43.83999854E-3,2.3120000,,,,,-43.83999854E-3,688.000023365E-3,
,,,-43.79999638E-3,2.3120000,,,,,-43.79999638E-3,686.000049114E-3,
,,,-43.75999793E-3,2.3120000,,,,,-43.75999793E-3,688.000023365E-3,
,,,-43.71999577E-3,2.3200002,,,,,-43.71999577E-3,688.000023365E-3,
,,,-43.67999732E-3,2.3200002,,,,,-43.67999732E-3,688.000023365E-3,
,,,-43.63999888E-3,2.3200002,,,,,-43.63999888E-3,690.000057220E-3,
,,,-43.59999672E-3,2.3200002,,,,,-43.59999672E-3,690.000057220E-3,
,,,-43.55999827E-3,2.3200002,,,,,-43.55999827E-3,690.000057220E-3,
,,,-43.51999611E-3,2.3200002,,,,,-43.51999611E-3,690.000057220E-3,
,,,-43.47999766E-3,2.3280001,,,,,-43.47999766E-3,690.000057220E-3,
,,,-43.43999550E-3,2.3280001,,,,,-43.43999550E-3,692.000031471E-3,
,,,-43.39999706E-3,2.3280001,,,,,-43.39999706E-3,692.000031471E-3,
,,,-43.35999861E-3,2.3280001,,,,,-43.35999861E-3,692.000031471E-3,
,,,-43.31999645E-3,2.3280001,,,,,-43.31999645E-3,692.000031471E-3,
,,,-43.27999800E-3,2.3280001,,,,,-43.27999800E-3,692.000031471E-3,
,,,-43.23999584E-3,2.3280001,,,,,-43.23999584E-3,692.000031471E-3,
,,,-43.19999740E-3,2.3360002,,,,,-43.19999740E-3,694.000005722E-3,
,,,-43.15999895E-3,2.3360002,,,,,-43.15999895E-3,694.000005722E-3,
,,,-43.11999679E-3,2.3360002,,,,,-43.11999679E-3,694.000005722E-3,
,,,-43.07999834E-3,2.3360002,,,,,-43.07999834E-3,694.000005722E-3,
,,,-43.03999618E-3,2.3360002,,,,,-43.03999618E-3,696.000039577E-3,
,,,-42.99999774E-3,2.3440001,,,,,-42.99999774E-3,694.000005722E-3,
,,,-42.95999557E-3,2.3440001,,,,,-42.95999557E-3,696.000039577E-3,
,,,-42.91999713E-3,2.3440001,,,,,-42.91999713E-3,696.000039577E-3,
,,,-42.87999868E-3,2.3440001,,,,,-42.87999868E-3,696.000039577E-3,
,,,-42.83999652E-3,2.3440001,,,,,-42.83999652E-3,698.000013828E-3,
,,,-42.79999807E-3,2.3440001,,,,,-42.79999807E-3,698.000013828E-3,
,,,-42.75999591E-3,2.3440001,,,,,-42.75999591E-3,698.000013828E-3,
,,,-42.71999747E-3,2.3440001,,,,,-42.71999747E-3,698.000013828E-3,
,,,-42.67999902E-3,2.3440001,,,,,-42.67999902E-3,698.000013828E-3,
,,,-42.63999686E-3,2.3440001,,,,,-42.63999686E-3,698.000013828E-3,
,,,-42.59999841E-3,2.3440001,,,,,-42.59999841E-3,698.000013828E-3,
,,,-42.55999625E-3,2.3520000,,,,,-42.55999625E-3,698.000013828E-3,
,,,-42.51999781E-3,2.3520000,,,,,-42.51999781E-3,698.000013828E-3,
,,,-42.47999564E-3,2.3520000,,,,,-42.47999564E-3,700.000047684E-3,
,,,-42.43999720E-3,2.3520000,,,,,-42.43999720E-3,700.000047684E-3,
,,,-42.39999875E-3,2.3520000,,,,,-42.39999875E-3,700.000047684E-3,
,,,-42.35999659E-3,2.3520000,,,,,-42.35999659E-3,700.000047684E-3,
,,,-42.31999815E-3,2.3520000,,,,,-42.31999815E-3,700.000047684E-3,
,,,-42.27999598E-3,2.3520000,,,,,-42.27999598E-3,700.000047684E-3,
,,,-42.23999754E-3,2.3600001,,,,,-42.23999754E-3,702.000021935E-3,
,,,-42.19999537E-3,2.3600001,,,,,-42.19999537E-3,702.000021935E-3,
,,,-42.15999693E-3,2.3600001,,,,,-42.15999693E-3,702.000021935E-3,
,,,-42.11999848E-3,2.3600001,,,,,-42.11999848E-3,702.000021935E-3,
,,,-42.07999632E-3,2.3600001,,,,,-42.07999632E-3,702.000021935E-3,
,,,-42.03999788E-3,2.3600001,,,,,-42.03999788E-3,702.000021935E-3,
,,,-41.99999571E-3,2.3600001,,,,,-41.99999571E-3,702.000021935E-3,
,,,-41.95999727E-3,2.3600001,,,,,-41.95999727E-3,704.000055790E-3,
,,,-41.91999882E-3,2.3600001,,,,,-41.91999882E-3,702.000021935E-3,
,,,-41.87999666E-3,2.3600001,,,,,-41.87999666E-3,702.000021935E-3,
,,,-41.83999822E-3,2.3600001,,,,,-41.83999822E-3,704.000055790E-3,
,,,-41.79999605E-3,2.3680000,,,,,-41.79999605E-3,704.000055790E-3,
,,,-41.75999761E-3,2.3680000,,,,,-41.75999761E-3,704.000055790E-3,
,,,-41.71999544E-3,2.3680000,,,,,-41.71999544E-3,704.000055790E-3,
,,,-41.67999700E-3,2.3680000,,,,,-41.67999700E-3,704.000055790E-3,
,,,-41.63999856E-3,2.3680000,,,,,-41.63999856E-3,704.000055790E-3,
,,,-41.59999639E-3,2.3680000,,,,,-41.59999639E-3,704.000055790E-3,
,,,-41.55999795E-3,2.3680000,,,,,-41.55999795E-3,706.000030041E-3,
,,,-41.51999578E-3,2.3680000,,,,,-41.51999578E-3,706.000030041E-3,
,,,-41.47999734E-3,2.3680000,,,,,-41.47999734E-3,706.000030041E-3,
,,,-41.43999889E-3,2.3680000,,,,,-41.43999889E-3,706.000030041E-3,
,,,-41.39999673E-3,2.3760002,,,,,-41.39999673E-3,706.000030041E-3,
,,,-41.35999829E-3,2.3760002,,,,,-41.35999829E-3,706.000030041E-3,
,,,-41.31999612E-3,2.3760002,,,,,-41.31999612E-3,706.000030041E-3,
,,,-41.27999768E-3,2.3760002,,,,,-41.27999768E-3,706.000030041E-3,
,,,-41.23999551E-3,2.3760002,,,,,-41.23999551E-3,706.000030041E-3,
,,,-41.19999707E-3,2.3760002,,,,,-41.19999707E-3,706.000030041E-3,
,,,-41.15999863E-3,2.3760002,,,,,-41.15999863E-3,706.000030041E-3,
,,,-41.11999646E-3,2.3760002,,,,,-41.11999646E-3,706.000030041E-3,
,,,-41.07999802E-3,2.3760002,,,,,-41.07999802E-3,706.000030041E-3,
,,,-41.03999585E-3,2.3760002,,,,,-41.03999585E-3,706.000030041E-3,
,,,-40.99999741E-3,2.3760002,,,,,-40.99999741E-3,708.000004292E-3,
,,,-40.95999897E-3,2.3760002,,,,,-40.95999897E-3,708.000004292E-3,
,,,-40.91999680E-3,2.3760002,,,,,-40.91999680E-3,708.000004292E-3,
,,,-40.87999836E-3,2.3760002,,,,,-40.87999836E-3,708.000004292E-3,
,,,-40.83999619E-3,2.3760002,,,,,-40.83999619E-3,708.000004292E-3,
,,,-40.79999775E-3,2.3760002,,,,,-40.79999775E-3,708.000004292E-3,
,,,-40.75999558E-3,2.3760002,,,,,-40.75999558E-3,708.000004292E-3,
,,,-40.71999714E-3,2.3760002,,,,,-40.71999714E-3,708.000004292E-3,
,,,-40.67999870E-3,2.3760002,,,,,-40.67999870E-3,708.000004292E-3,
,,,-40.63999653E-3,2.3760002,,,,,-40.63999653E-3,708.000004292E-3,
,,,-40.59999809E-3,2.3840001,,,,,-40.59999809E-3,708.000004292E-3,
,,,-40.55999592E-3,2.3840001,,,,,-40.55999592E-3,708.000004292E-3,
,,,-40.51999748E-3,2.3840001,,,,,-40.51999748E-3,708.000004292E-3,
,,,-40.47999904E-3,2.3840001,,,,,-40.47999904E-3,708.000004292E-3,
,,,-40.43999687E-3,2.3840001,,,,,-40.43999687E-3,708.000004292E-3,
,,,-40.39999843E-3,2.3840001,,,,,-40.39999843E-3,708.000004292E-3,
,,,-40.35999626E-3,2.3840001,,,,,-40.35999626E-3,708.000004292E-3,
,,,-40.31999782E-3,2.3840001,,,,,-40.31999782E-3,708.000004292E-3,
,,,-40.27999565E-3,2.3840001,,,,,-40.27999565E-3,708.000004292E-3,
,,,-40.23999721E-3,2.3840001,,,,,-40.23999721E-3,708.000004292E-3,
,,,-40.19999877E-3,2.3840001,,,,,-40.19999877E-3,708.000004292E-3,
,,,-40.15999660E-3,2.3840001,,,,,-40.15999660E-3,708.000004292E-3,
,,,-40.11999816E-3,2.3840001,,,,,-40.11999816E-3,710.000038147E-3,
,,,-40.07999599E-3,2.3840001,,,,,-40.07999599E-3,708.000004292E-3,
,,,-40.03999755E-3,2.3840001,,,,,-40.03999755E-3,708.000004292E-3,
,,,-39.99999911E-3,2.3840001,,,,,-39.99999911E-3,710.000038147E-3,
,,,-39.95999694E-3,2.3840001,,,,,-39.95999694E-3,710.000038147E-3,
,,,-39.91999850E-3,2.3840001,,,,,-39.91999850E-3,710.000038147E-3,
,,,-39.87999633E-3,2.3840001,,,,,-39.87999633E-3,708.000004292E-3,
,,,-39.83999789E-3,2.3840001,,,,,-39.83999789E-3,710.000038147E-3,
,,,-39.79999572E-3,2.3840001,,,,,-39.79999572E-3,708.000004292E-3,
,,,-39.75999728E-3,2.3840001,,,,,-39.75999728E-3,708.000004292E-3,
,,,-39.71999884E-3,2.3840001,,,,,-39.71999884E-3,708.000004292E-3,
,,,-39.67999667E-3,2.3840001,,,,,-39.67999667E-3,710.000038147E-3,
,,,-39.63999823E-3,2.3840001,,,,,-39.63999823E-3,708.000004292E-3,
,,,-39.59999606E-3,2.3840001,,,,,-39.59999606E-3,708.000004292E-3,
,,,-39.55999762E-3,2.3840001,,,,,-39.55999762E-3,710.000038147E-3,
,,,-39.51999545E-3,2.3840001,,,,,-39.51999545E-3,708.000004292E-3,
,,,-39.47999701E-3,2.3840001,,,,,-39.47999701E-3,708.000004292E-3,
,,,-39.43999857E-3,2.3840001,,,,,-39.43999857E-3,708.000004292E-3,
,,,-39.39999640E-3,2.3840001,,,,,-39.39999640E-3,708.000004292E-3,
,,,-39.35999796E-3,2.3840001,,,,,-39.35999796E-3,708.000004292E-3,
,,,-39.31999579E-3,2.3840001,,,,,-39.31999579E-3,708.000004292E-3,
,,,-39.27999735E-3,2.3840001,,,,,-39.27999735E-3,710.000038147E-3,
,,,-39.23999891E-3,2.3840001,,,,,-39.23999891E-3,708.000004292E-3,
,,,-39.19999674E-3,2.3760002,,,,,-39.19999674E-3,708.000004292E-3,
,,,-39.15999830E-3,2.3840001,,,,,-39.15999830E-3,708.000004292E-3,
,,,-39.11999613E-3,2.3840001,,,,,-39.11999613E-3,708.000004292E-3,
,,,-39.07999769E-3,2.3760002,,,,,-39.07999769E-3,708.000004292E-3,
,,,-39.03999552E-3,2.3760002,,,,,-39.03999552E-3,708.000004292E-3,
,,,-38.99999708E-3,2.3760002,,,,,-38.99999708E-3,708.000004292E-3,
,,,-38.95999864E-3,2.3760002,,,,,-38.95999864E-3,708.000004292E-3,
,,,-38.91999647E-3,2.3760002,,,,,-38.91999647E-3,708.000004292E-3,
,,,-38.87999803E-3,2.3760002,,,,,-38.87999803E-3,708.000004292E-3,
,,,-38.83999586E-3,2.3760002,,,,,-38.83999586E-3,708.000004292E-3,
,,,-38.79999742E-3,2.3760002,,,,,-38.79999742E-3,708.000004292E-3,
,,,-38.75999898E-3,2.3760002,,,,,-38.75999898E-3,708.000004292E-3,
,,,-38.71999681E-3,2.3760002,,,,,-38.71999681E-3,708.000004292E-3,
,,,-38.67999837E-3,2.3760002,,,,,-38.67999837E-3,708.000004292E-3,
,,,-38.63999620E-3,2.3760002,,,,,-38.63999620E-3,708.000004292E-3,
,,,-38.59999776E-3,2.3760002,,,,,-38.59999776E-3,706.000030041E-3,
,,,-38.55999559E-3,2.3760002,,,,,-38.55999559E-3,706.000030041E-3,
,,,-38.51999715E-3,2.3760002,,,,,-38.51999715E-3,706.000030041E-3,
,,,-38.47999871E-3,2.3760002,,,,,-38.47999871E-3,706.000030041E-3,
,,,-38.43999654E-3,2.3760002,,,,,-38.43999654E-3,706.000030041E-3,
,,,-38.39999810E-3,2.3760002,,,,,-38.39999810E-3,706.000030041E-3,
,,,-38.35999593E-3,2.3680000,,,,,-38.35999593E-3,706.000030041E-3,
,,,-38.31999749E-3,2.3680000,,,,,-38.31999749E-3,706.000030041E-3,
,,,-38.27999905E-3,2.3680000,,,,,-38.27999905E-3,706.000030041E-3,
,,,-38.23999688E-3,2.3680000,,,,,-38.23999688E-3,706.000030041E-3,
,,,-38.19999844E-3,2.3680000,,,,,-38.19999844E-3,704.000055790E-3,
,,,-38.15999627E-3,2.3680000,,,,,-38.15999627E-3,706.000030041E-3,
,,,-38.11999783E-3,2.3680000,,,,,-38.11999783E-3,704.000055790E-3,
,,,-38.07999566E-3,2.3680000,,,,,-38.07999566E-3,704.000055790E-3,
,,,-38.03999722E-3,2.3680000,,,,,-38.03999722E-3,704.000055790E-3,
,,,-37.99999878E-3,2.3680000,,,,,-37.99999878E-3,704.000055790E-3,
,,,-37.95999661E-3,2.3680000,,,,,-37.95999661E-3,704.000055790E-3,
,,,-37.91999817E-3,2.3680000,,,,,-37.91999817E-3,704.000055790E-3,
,,,-37.87999600E-3,2.3680000,,,,,-37.87999600E-3,702.000021935E-3,
,,,-37.83999756E-3,2.3600001,,,,,-37.83999756E-3,702.000021935E-3,
,,,-37.79999912E-3,2.3600001,,,,,-37.79999912E-3,704.000055790E-3,
,,,-37.75999695E-3,2.3600001,,,,,-37.75999695E-3,702.000021935E-3,
,,,-37.71999851E-3,2.3600001,,,,,-37.71999851E-3,702.000021935E-3,
,,,-37.67999634E-3,2.3600001,,,,,-37.67999634E-3,702.000021935E-3,
,,,-37.63999790E-3,2.3600001,,,,,-37.63999790E-3,702.000021935E-3,
,,,-37.59999573E-3,2.3600001,,,,,-37.59999573E-3,702.000021935E-3,
,,,-37.55999729E-3,2.3600001,,,,,-37.55999729E-3,702.000021935E-3,
,,,-37.51999885E-3,2.3600001,,,,,-37.51999885E-3,700.000047684E-3,
,,,-37.47999668E-3,2.3600001,,,,,-37.47999668E-3,702.000021935E-3,
,,,-37.43999824E-3,2.3520000,,,,,-37.43999824E-3,700.000047684E-3,
,,,-37.39999607E-3,2.3520000,,,,,-37.39999607E-3,700.000047684E-3,
,,,-37.35999763E-3,2.3520000,,,,,-37.35999763E-3,700.000047684E-3,
,,,-37.31999919E-3,2.3520000,,,,,-37.31999919E-3,700.000047684E-3,
