,,,-1.8060000,1.1440001,,,,,-1.8060000,88.399998844E-3,
,,,-1.8040000,1.1440001,,,,,-1.8040000,91.199994087E-3,
,,,-1.8019999,1.1440001,,,,,-1.8019999,88.399998844E-3,
,,,-1.8000000,1.1440001,,,,,-1.8000000,92.000000179E-3,
,,,-1.7980000,1.1440001,,,,,-1.7980000,89.599996805E-3,
,,,-1.7960000,1.1480000,,,,,-1.7960000,89.199997485E-3,
,,,-1.7939999,1.1480000,,,,,-1.7939999,85.599996150E-3,
,,,-1.7919999,1.1480000,,,,,-1.7919999,87.600000203E-3,
,,,-1.7900000,1.1480000,,,,,-1.7900000,88.399998844E-3,
,,,-1.7880000,1.1480000,,,,,-1.7880000,82.400001585E-3,
,,,-1.7860000,1.1480000,,,,,-1.7860000,92.000000179E-3,
,,,-1.7839999,1.1480000,,,,,-1.7839999,85.199996829E-3,
,,,-1.7819999,1.1480000,,,,,-1.7819999,86.799994111E-3,
,,,-1.7800000,1.1480000,,,,,-1.7800000,89.999996126E-3,
,,,-1.7780000,1.1520001,,,,,-1.7780000,85.999995470E-3,
,,,-1.7760000,1.1520001,,,,,-1.7760000,91.199994087E-3,
,,,-1.7739999,1.1520001,,,,,-1.7739999,87.200000882E-3,
,,,-1.7720000,1.1520001,,,,,-1.7720000,89.599996805E-3,
,,,-1.7700000,1.1480000,,,,,-1.7700000,89.599996805E-3,
,,,-1.7680000,1.1480000,,,,,-1.7680000,84.799997509E-3,
,,,-1.7659999,1.1520001,,,,,-1.7659999,92.000000179E-3,
,,,-1.7639999,1.1520001,,,,,-1.7639999,93.599997461E-3,
,,,-1.7620000,1.1520001,,,,,-1.7620000,87.600000203E-3,
,,,-1.7600000,1.1480000,,,,,-1.7600000,88.799998164E-3,
,,,-1.7580000,1.1520001,,,,,-1.7580000,89.199997485E-3,
,,,-1.7559999,1.1520001,,,,,-1.7559999,87.999999523E-3,
,,,-1.7539999,1.1520001,,,,,-1.7539999,87.999999523E-3,
,,,-1.7520000,1.1520001,,,,,-1.7520000,87.200000882E-3,
,,,-1.7500000,1.1520001,,,,,-1.7500000,87.600000203E-3,
,,,-1.7479999,1.1480000,,,,,-1.7479999,87.999999523E-3,
,,,-1.7459999,1.1480000,,,,,-1.7459999,90.799994767E-3,
,,,-1.7440000,1.1480000,,,,,-1.7440000,83.999998868E-3,
,,,-1.7420000,1.1480000,,,,,-1.7420000,90.399995446E-3,
,,,-1.7400000,1.1480000,,,,,-1.7400000,87.999999523E-3,
,,,-1.7379999,1.1440001,,,,,-1.7379999,93.199998140E-3,
,,,-1.7359999,1.1480000,,,,,-1.7359999,83.999998868E-3,
,,,-1.7340000,1.1480000,,,,,-1.7340000,83.999998868E-3,
,,,-1.7320000,1.1440001,,,,,-1.7320000,86.799994111E-3,
,,,-1.7300000,1.1440001,,,,,-1.7300000,88.399998844E-3,
,,,-1.7279999,1.1440001,,,,,-1.7279999,86.799994111E-3,
,,,-1.7260000,1.1440001,,,,,-1.7260000,87.200000882E-3,
,,,-1.7240000,1.1440001,,,,,-1.7240000,94.399996102E-3,
,,,-1.7220000,1.1440001,,,,,-1.7220000,83.999998868E-3,
,,,-1.7199999,1.1440001,,,,,-1.7199999,87.600000203E-3,
,,,-1.7179999,1.1400001,,,,,-1.7179999,84.399998188E-3,
,,,-1.7160000,1.1400001,,,,,-1.7160000,92.399999499E-3,
,,,-1.7140000,1.1400001,,,,,-1.7140000,87.600000203E-3,
,,,-1.7120000,1.1400001,,,,,-1.7120000,85.999995470E-3,
,,,-1.7099999,1.1400001,,,,,-1.7099999,87.600000203E-3,
,,,-1.7079999,1.1360000,,,,,-1.7079999,83.599999547E-3,
,,,-1.7060000,1.1360000,,,,,-1.7060000,92.399999499E-3,
,,,-1.7040000,1.1320001,,,,,-1.7040000,87.999999523E-3,
,,,-1.7019999,1.1320001,,,,,-1.7019999,87.999999523E-3,
,,,-1.6999999,1.1320001,,,,,-1.6999999,87.600000203E-3,
,,,-1.6980000,1.1320001,,,,,-1.6980000,89.999996126E-3,
,,,-1.6960000,1.1280000,,,,,-1.6960000,92.000000179E-3,
,,,-1.6940000,1.1280000,,,,,-1.6940000,89.599996805E-3,
,,,-1.6919999,1.1280000,,,,,-1.6919999,83.200000226E-3,
,,,-1.6899999,1.1240001,,,,,-1.6899999,90.799994767E-3,
,,,-1.6880000,1.1240001,,,,,-1.6880000,89.599996805E-3,
,,,-1.6860000,1.1200000,,,,,-1.6860000,89.599996805E-3,
,,,-1.6840000,1.1200000,,,,,-1.6840000,85.199996829E-3,
,,,-1.6819999,1.1160001,,,,,-1.6819999,83.599999547E-3,
,,,-1.6799999,1.1160001,,,,,-1.6799999,91.199994087E-3,
,,,-1.6780000,1.1160001,,,,,-1.6780000,90.399995446E-3,
,,,-1.6760000,1.1160001,,,,,-1.6760000,81.999994814E-3,
,,,-1.6739999,1.1160001,,,,,-1.6739999,83.999998868E-3,
,,,-1.6719999,1.1080000,,,,,-1.6719999,87.999999523E-3,
,,,-1.6700000,1.1080000,,,,,-1.6700000,86.799994111E-3,
,,,-1.6680000,1.1080000,,,,,-1.6680000,89.599996805E-3,
,,,-1.6660000,1.1040001,,,,,-1.6660000,84.799997509E-3,
,,,-1.6639999,1.1040001,,,,,-1.6639999,89.599996805E-3,
,,,-1.6619999,1.1000000,,,,,-1.6619999,80.399997532E-3,
,,,-1.6600000,1.0960001,,,,,-1.6600000,85.599996150E-3,
,,,-1.6580000,1.0960001,,,,,-1.6580000,79.999998212E-3,
,,,-1.6560000,1.0960001,,,,,-1.6560000,86.799994111E-3,
,,,-1.6539999,1.0920000,,,,,-1.6539999,84.799997509E-3,
,,,-1.6520000,1.0880001,,,,,-1.6520000,85.999995470E-3,
,,,-1.6500000,1.0880001,,,,,-1.6500000,85.199996829E-3,
,,,-1.6480000,1.0840001,,,,,-1.6480000,78.400000930E-3,
,,,-1.6459999,1.0840001,,,,,-1.6459999,85.599996150E-3,
,,,-1.6439999,1.0800000,,,,,-1.6439999,84.399998188E-3,
,,,-1.6420000,1.0760001,,,,,-1.6420000,85.199996829E-3,
,,,-1.6400000,1.0760001,,,,,-1.6400000,85.199996829E-3,
,,,-1.6380000,1.0760001,,,,,-1.6380000,82.800000906E-3,
,,,-1.6359999,1.0720000,,,,,-1.6359999,80.799996853E-3,
,,,-1.6339999,1.0680001,,,,,-1.6339999,85.599996150E-3,
,,,-1.6320000,1.0680001,,,,,-1.6320000,86.799994111E-3,
,,,-1.6300000,1.0640000,,,,,-1.6300000,86.399994791E-3,
,,,-1.6279999,1.0640000,,,,,-1.6279999,79.599998891E-3,
,,,-1.6259999,1.0600001,,,,,-1.6259999,78.800000250E-3,
,,,-1.6240000,1.0560000,,,,,-1.6240000,82.400001585E-3,
,,,-1.6220000,1.0560000,,,,,-1.6220000,83.599999547E-3,
,,,-1.6200000,1.0520000,,,,,-1.6200000,84.399998188E-3,
,,,-1.6179999,1.0520000,,,,,-1.6179999,86.399994791E-3,
,,,-1.6159999,1.0480001,,,,,-1.6159999,81.599995494E-3,
,,,-1.6140000,1.0440000,,,,,-1.6140000,83.999998868E-3,
,,,-1.6120000,1.0440000,,,,,-1.6120000,78.400000930E-3,
,,,-1.6100000,1.0400001,,,,,-1.6100000,81.199996173E-3,
,,,-1.6079999,1.0400001,,,,,-1.6079999,77.199995518E-3,
,,,-1.6059999,1.0320001,,,,,-1.6059999,76.399996877E-3,
,,,-1.6040000,1.0320001,,,,,-1.6040000,78.800000250E-3,
,,,-1.6020000,1.0280000,,,,,-1.6020000,78.800000250E-3,
,,,-1.5999999,1.0280000,,,,,-1.5999999,83.200000226E-3,
,,,-1.5979999,1.0240000,,,,,-1.5979999,75.199998915E-3,
,,,-1.5960000,1.0200001,,,,,-1.5960000,81.599995494E-3,
,,,-1.5940000,1.0160000,,,,,-1.5940000,79.999998212E-3,
,,,-1.5920000,1.0160000,,,,,-1.5920000,79.999998212E-3,
,,,-1.5899999,1.0120001,,,,,-1.5899999,73.600001633E-3,
,,,-1.5879999,1.0120001,,,,,-1.5879999,78.400000930E-3,
,,,-1.5860000,1.0040001,,,,,-1.5860000,78.400000930E-3,
,,,-1.5840000,1.0040001,,,,,-1.5840000,80.399997532E-3,
,,,-1.5819999,1.000000,,,,,-1.5819999,75.599998236E-3,
,,,-1.5799999,1.000000,,,,,-1.5799999,78.400000930E-3,
,,,-1.5779999,992.000043392E-3,,,,,-1.5779999,74.000000954E-3,
,,,-1.5760000,992.000043392E-3,,,,,-1.5760000,77.199995518E-3,
,,,-1.5740000,988.000035286E-3,,,,,-1.5740000,80.399997532E-3,
,,,-1.5719999,984.000027180E-3,,,,,-1.5719999,76.399996877E-3,
,,,-1.5699999,984.000027180E-3,,,,,-1.5699999,77.599994838E-3,
,,,-1.5680000,980.000019073E-3,,,,,-1.5680000,79.599998891E-3,
,,,-1.5660000,976.000070572E-3,,,,,-1.5660000,79.999998212E-3,
,,,-1.5640000,972.000062466E-3,,,,,-1.5640000,75.199998915E-3,
,,,-1.5619999,968.000054359E-3,,,,,-1.5619999,76.799996197E-3,
,,,-1.5599999,964.000046253E-3,,,,,-1.5599999,75.199998915E-3,
,,,-1.5580000,964.000046253E-3,,,,,-1.5580000,75.599998236E-3,
,,,-1.5560000,960.000038147E-3,,,,,-1.5560000,78.400000930E-3,
,,,-1.5539999,960.000038147E-3,,,,,-1.5539999,71.199998260E-3,
,,,-1.5519999,956.000030041E-3,,,,,-1.5519999,76.799996197E-3,
,,,-1.5500000,952.000021935E-3,,,,,-1.5500000,71.199998260E-3,
,,,-1.5480000,948.000073433E-3,,,,,-1.5480000,78.400000930E-3,
,,,-1.5460000,944.000065327E-3,,,,,-1.5460000,74.400000274E-3,
,,,-1.5439999,940.000057220E-3,,,,,-1.5439999,76.799996197E-3,
,,,-1.5419999,936.000049114E-3,,,,,-1.5419999,72.399996221E-3,
,,,-1.5400000,932.000041008E-3,,,,,-1.5400000,74.400000274E-3,
,,,-1.5380000,932.000041008E-3,,,,,-1.5380000,67.999996245E-3,
,,,-1.5360000,928.000032902E-3,,,,,-1.5360000,71.199998260E-3,
,,,-1.5339999,924.000024796E-3,,,,,-1.5339999,72.799995542E-3,
,,,-1.5319999,920.000016689E-3,,,,,-1.5319999,71.599997580E-3,
,,,-1.5300000,920.000016689E-3,,,,,-1.5300000,71.999996901E-3,
,,,-1.5280000,916.000068188E-3,,,,,-1.5280000,74.799999595E-3,
,,,-1.5259999,912.000060081E-3,,,,,-1.5259999,72.799995542E-3,
,,,-1.5239999,908.000051975E-3,,,,,-1.5239999,73.600001633E-3,
,,,-1.5220000,908.000051975E-3,,,,,-1.5220000,73.600001633E-3,
,,,-1.5200000,900.000035763E-3,,,,,-1.5200000,71.599997580E-3,
,,,-1.5180000,900.000035763E-3,,,,,-1.5180000,70.000000298E-3,
,,,-1.5159999,896.000027657E-3,,,,,-1.5159999,71.199998260E-3,
,,,-1.5139999,892.000019550E-3,,,,,-1.5139999,70.399999619E-3,
,,,-1.5120000,888.000071049E-3,,,,,-1.5120000,69.200001657E-3,
,,,-1.5100000,884.000062943E-3,,,,,-1.5100000,72.399996221E-3,
,,,-1.5079999,880.000054836E-3,,,,,-1.5079999,70.399999619E-3,
,,,-1.5059999,876.000046730E-3,,,,,-1.5059999,64.399994910E-3,
,,,-1.5039999,876.000046730E-3,,,,,-1.5039999,68.799994886E-3,
,,,-1.5020000,872.000038624E-3,,,,,-1.5020000,71.199998260E-3,
,,,-1.5000000,868.000030518E-3,,,,,-1.5000000,65.999999642E-3,
,,,-1.4979999,864.000022411E-3,,,,,-1.4979999,68.799994886E-3,
,,,-1.4959999,864.000022411E-3,,,,,-1.4959999,71.999996901E-3,
,,,-1.4940000,860.000014305E-3,,,,,-1.4940000,71.199998260E-3,
,,,-1.4920000,856.000065804E-3,,,,,-1.4920000,68.399995565E-3,
,,,-1.4900000,852.000057697E-3,,,,,-1.4900000,70.000000298E-3,
,,,-1.4879999,848.000049591E-3,,,,,-1.4879999,70.399999619E-3,
,,,-1.4859999,844.000041485E-3,,,,,-1.4859999,65.200001001E-3,
,,,-1.4840000,840.000033379E-3,,,,,-1.4840000,64.800001681E-3,
,,,-1.4820000,840.000033379E-3,,,,,-1.4820000,75.199998915E-3,
,,,-1.4799999,836.000025272E-3,,,,,-1.4799999,63.599996269E-3,
,,,-1.4779999,832.000017166E-3,,,,,-1.4779999,63.999995589E-3,
,,,-1.4760000,828.000068665E-3,,,,,-1.4760000,65.999999642E-3,
,,,-1.4740000,824.000060558E-3,,,,,-1.4740000,61.599999666E-3,
,,,-1.4720000,824.000060558E-3,,,,,-1.4720000,65.999999642E-3,
,,,-1.4699999,820.000052452E-3,,,,,-1.4699999,66.399998963E-3,
,,,-1.4679999,816.000044346E-3,,,,,-1.4679999,62.799997628E-3,
,,,-1.4660000,812.000036240E-3,,,,,-1.4660000,66.399998963E-3,
,,,-1.4640000,808.000028133E-3,,,,,-1.4640000,63.199996948E-3,
,,,-1.4619999,808.000028133E-3,,,,,-1.4619999,60.799997300E-3,
,,,-1.4599999,804.000020027E-3,,,,,-1.4599999,63.599996269E-3,
,,,-1.4579999,800.000011921E-3,,,,,-1.4579999,61.999998987E-3,
,,,-1.4560000,796.000063419E-3,,,,,-1.4560000,62.399998307E-3,
,,,-1.4540000,796.000063419E-3,,,,,-1.4540000,64.800001681E-3,
,,,-1.4519999,792.000055313E-3,,,,,-1.4519999,62.799997628E-3,
,,,-1.4499999,788.000047207E-3,,,,,-1.4499999,63.199996948E-3,
,,,-1.4480000,788.000047207E-3,,,,,-1.4480000,64.399994910E-3,
,,,-1.4460000,784.000039101E-3,,,,,-1.4460000,61.599999666E-3,
,,,-1.4440000,780.000030994E-3,,,,,-1.4440000,63.999995589E-3,
,,,-1.4419999,776.000022888E-3,,,,,-1.4419999,58.799996972E-3,
,,,-1.4399999,776.000022888E-3,,,,,-1.4399999,66.799998283E-3,
,,,-1.4380000,772.000014782E-3,,,,,-1.4380000,63.199996948E-3,
,,,-1.4360000,768.000006676E-3,,,,,-1.4360000,64.800001681E-3,
,,,-1.4339999,764.000058174E-3,,,,,-1.4339999,61.599999666E-3,
,,,-1.4319999,760.000050068E-3,,,,,-1.4319999,61.199996620E-3,
,,,-1.4299999,760.000050068E-3,,,,,-1.4299999,67.199997604E-3,
,,,-1.4280000,756.000041962E-3,,,,,-1.4280000,61.599999666E-3,
,,,-1.4260000,756.000041962E-3,,,,,-1.4260000,54.800000042E-3,
,,,-1.4239999,752.000033855E-3,,,,,-1.4239999,61.599999666E-3,
,,,-1.4219999,748.000025749E-3,,,,,-1.4219999,60.799997300E-3,
,,,-1.4200000,744.000017643E-3,,,,,-1.4200000,54.800000042E-3,
,,,-1.4180000,740.000009537E-3,,,,,-1.4180000,58.399997652E-3,
,,,-1.4159999,740.000009537E-3,,,,,-1.4159999,58.799996972E-3,
,,,-1.4139999,736.000061035E-3,,,,,-1.4139999,53.59999835E-3,
,,,-1.4119999,736.000061035E-3,,,,,-1.4119999,55.999998003E-3,
,,,-1.4100000,732.000052929E-3,,,,,-1.4100000,61.599999666E-3,
,,,-1.4080000,728.000044823E-3,,,,,-1.4080000,59.599999338E-3,
,,,-1.4059999,724.000036716E-3,,,,,-1.4059999,53.19999903E-3,
,,,-1.4039999,724.000036716E-3,,,,,-1.4039999,59.200000018E-3,
,,,-1.4020000,724.000036716E-3,,,,,-1.4020000,61.199996620E-3,
,,,-1.4000000,720.000028610E-3,,,,,-1.4000000,51.59999803E-3,
,,,-1.3980000,716.000020504E-3,,,,,-1.3980000,63.199996948E-3,
,,,-1.3959999,716.000020504E-3,,,,,-1.3959999,54.800000042E-3,
,,,-1.3939999,712.000012398E-3,,,,,-1.3939999,57.199999690E-3,
,,,-1.3920000,708.000004292E-3,,,,,-1.3920000,57.599999011E-3,
,,,-1.3900000,708.000004292E-3,,,,,-1.3900000,64.399994910E-3,
,,,-1.3879999,704.000055790E-3,,,,,-1.3879999,50.40000007E-3,
,,,-1.3859999,704.000055790E-3,,,,,-1.3859999,60.799997300E-3,
,,,-1.3839999,700.000047684E-3,,,,,-1.3839999,54.800000042E-3,
,,,-1.3820000,696.000039577E-3,,,,,-1.3820000,57.599999011E-3,
,,,-1.3800000,696.000039577E-3,,,,,-1.3800000,57.199999690E-3,
,,,-1.3779999,692.000031471E-3,,,,,-1.3779999,61.599999666E-3,
,,,-1.3759999,692.000031471E-3,,,,,-1.3759999,52.79999971E-3,
,,,-1.3740000,688.000023365E-3,,,,,-1.3740000,50.40000007E-3,
,,,-1.3720000,688.000023365E-3,,,,,-1.3720000,53.59999835E-3,
,,,-1.3700000,684.000015259E-3,,,,,-1.3700000,52.79999971E-3,
,,,-1.3679999,680.000007153E-3,,,,,-1.3679999,51.99999735E-3,
,,,-1.3659999,680.000007153E-3,,,,,-1.3659999,52.40000039E-3,
,,,-1.3640000,680.000007153E-3,,,,,-1.3640000,58.799996972E-3,
,,,-1.3620000,676.000058651E-3,,,,,-1.3620000,57.999998331E-3,
,,,-1.3599999,676.000058651E-3,,,,,-1.3599999,50.79999939E-3,
,,,-1.3579999,672.000050545E-3,,,,,-1.3579999,53.59999835E-3,
,,,-1.3559999,668.000042439E-3,,,,,-1.3559999,55.199999362E-3,
,,,-1.3540000,668.000042439E-3,,,,,-1.3540000,51.59999803E-3,
,,,-1.3520000,664.000034332E-3,,,,,-1.3520000,51.99999735E-3,
,,,-1.3499999,664.000034332E-3,,,,,-1.3499999,54.800000042E-3,
,,,-1.3479999,660.000026226E-3,,,,,-1.3479999,52.79999971E-3,
,,,-1.3460000,660.000026226E-3,,,,,-1.3460000,54.800000042E-3,
,,,-1.3440000,660.000026226E-3,,,,,-1.3440000,51.99999735E-3,
,,,-1.3419999,656.000018120E-3,,,,,-1.3419999,55.599998683E-3,
,,,-1.3399999,656.000018120E-3,,,,,-1.3399999,47.59999737E-3,
,,,-1.3379999,656.000018120E-3,,,,,-1.3379999,55.599998683E-3,
,,,-1.3360000,656.000018120E-3,,,,,-1.3360000,53.99999768E-3,
,,,-1.3340000,652.000010014E-3,,,,,-1.3340000,52.40000039E-3,
,,,-1.3319999,652.000010014E-3,,,,,-1.3319999,55.599998683E-3,
,,,-1.3299999,652.000010014E-3,,,,,-1.3299999,48.00000042E-3,
,,,-1.3279999,648.000001907E-3,,,,,-1.3279999,54.800000042E-3,
,,,-1.3260000,648.000001907E-3,,,,,-1.3260000,49.99999702E-3,
,,,-1.3240000,648.000001907E-3,,,,,-1.3240000,46.00000009E-3,
,,,-1.3219999,644.000053406E-3,,,,,-1.3219999,50.79999939E-3,
,,,-1.3199999,644.000053406E-3,,,,,-1.3199999,51.19999871E-3,
,,,-1.3180000,644.000053406E-3,,,,,-1.3180000,49.99999702E-3,
,,,-1.3160000,640.000045300E-3,,,,,-1.3160000,52.40000039E-3,
,,,-1.3139999,640.000045300E-3,,,,,-1.3139999,49.99999702E-3,
,,,-1.3119999,640.000045300E-3,,,,,-1.3119999,51.99999735E-3,
,,,-1.3099999,640.000045300E-3,,,,,-1.3099999,50.79999939E-3,
,,,-1.3080000,636.000037193E-3,,,,,-1.3080000,52.79999971E-3,
,,,-1.3060000,636.000037193E-3,,,,,-1.3060000,51.59999803E-3,
,,,-1.3039999,636.000037193E-3,,,,,-1.3039999,51.99999735E-3,
,,,-1.3019999,636.000037193E-3,,,,,-1.3019999,47.59999737E-3,
,,,-1.3000000,636.000037193E-3,,,,,-1.3000000,49.99999702E-3,
,,,-1.2980000,636.000037193E-3,,,,,-1.2980000,50.40000007E-3,
,,,-1.2959999,636.000037193E-3,,,,,-1.2959999,49.19999838E-3,
,,,-1.2939999,632.000029087E-3,,,,,-1.2939999,48.39999974E-3,
,,,-1.2919999,632.000029087E-3,,,,,-1.2919999,51.99999735E-3,
,,,-1.2900000,632.000029087E-3,,,,,-1.2900000,46.39999941E-3,
,,,-1.2880000,632.000029087E-3,,,,,-1.2880000,51.59999803E-3,
,,,-1.2859999,632.000029087E-3,,,,,-1.2859999,51.59999803E-3,
,,,-1.2839999,632.000029087E-3,,,,,-1.2839999,52.79999971E-3,
,,,-1.2819999,628.000020981E-3,,,,,-1.2819999,54.39999700E-3,
,,,-1.2800000,632.000029087E-3,,,,,-1.2800000,50.40000007E-3,
,,,-1.2780000,632.000029087E-3,,,,,-1.2780000,48.39999974E-3,
,,,-1.2759999,628.000020981E-3,,,,,-1.2759999,52.79999971E-3,
,,,-1.2739999,628.000020981E-3,,,,,-1.2739999,53.19999903E-3,
,,,-1.2720000,628.000020981E-3,,,,,-1.2720000,54.800000042E-3,
,,,-1.2700000,632.000029087E-3,,,,,-1.2700000,49.19999838E-3,
,,,-1.2679999,628.000020981E-3,,,,,-1.2679999,47.19999805E-3,
,,,-1.2659999,628.000020981E-3,,,,,-1.2659999,49.59999770E-3,
,,,-1.2639999,628.000020981E-3,,,,,-1.2639999,54.800000042E-3,
,,,-1.2620000,628.000020981E-3,,,,,-1.2620000,45.19999772E-3,
,,,-1.2600000,624.000012875E-3,,,,,-1.2600000,48.79999906E-3,
,,,-1.2579999,628.000020981E-3,,,,,-1.2579999,50.79999939E-3,
,,,-1.2559999,632.000029087E-3,,,,,-1.2559999,52.79999971E-3,
,,,-1.2539999,628.000020981E-3,,,,,-1.2539999,45.59999704E-3,
,,,-1.2520000,628.000020981E-3,,,,,-1.2520000,48.79999906E-3,
,,,-1.2500000,628.000020981E-3,,,,,-1.2500000,48.39999974E-3,
,,,-1.2479999,628.000020981E-3,,,,,-1.2479999,53.19999903E-3,
,,,-1.2459999,632.000029087E-3,,,,,-1.2459999,48.79999906E-3,
,,,-1.2440000,632.000029087E-3,,,,,-1.2440000,51.19999871E-3,
,,,-1.2420000,632.000029087E-3,,,,,-1.2420000,46.00000009E-3,
,,,-1.2399999,632.000029087E-3,,,,,-1.2399999,48.79999906E-3,
,,,-1.2379999,632.000029087E-3,,,,,-1.2379999,49.59999770E-3,
,,,-1.2359999,632.000029087E-3,,,,,-1.2359999,50.40000007E-3,
,,,-1.2340000,632.000029087E-3,,,,,-1.2340000,49.99999702E-3,
,,,-1.2320000,632.000029087E-3,,,,,-1.2320000,55.999998003E-3,
,,,-1.2299999,636.000037193E-3,,,,,-1.2299999,42.79999807E-3,
,,,-1.2279999,636.000037193E-3,,,,,-1.2279999,53.19999903E-3,
,,,-1.2260000,636.000037193E-3,,,,,-1.2260000,48.79999906E-3,
,,,-1.2240000,636.000037193E-3,,,,,-1.2240000,47.19999805E-3,
,,,-1.2219999,636.000037193E-3,,,,,-1.2219999,49.59999770E-3,
,,,-1.2199999,640.000045300E-3,,,,,-1.2199999,53.19999903E-3,
,,,-1.2179999,636.000037193E-3,,,,,-1.2179999,57.599999011E-3,
,,,-1.2160000,640.000045300E-3,,,,,-1.2160000,55.599998683E-3,
,,,-1.2140000,640.000045300E-3,,,,,-1.2140000,49.99999702E-3,
,,,-1.2119999,640.000045300E-3,,,,,-1.2119999,51.59999803E-3,
,,,-1.2099999,644.000053406E-3,,,,,-1.2099999,53.99999768E-3,
,,,-1.2079999,644.000053406E-3,,,,,-1.2079999,54.800000042E-3,
,,,-1.2060000,644.000053406E-3,,,,,-1.2060000,55.999998003E-3,
,,,-1.2040000,648.000001907E-3,,,,,-1.2040000,49.99999702E-3,
,,,-1.2019999,648.000001907E-3,,,,,-1.2019999,50.40000007E-3,
,,,-1.1999999,648.000001907E-3,,,,,-1.1999999,55.199999362E-3,
,,,-1.1980000,648.000001907E-3,,,,,-1.1980000,56.399997324E-3,
,,,-1.1960000,652.000010014E-3,,,,,-1.1960000,55.999998003E-3,
,,,-1.1939999,652.000010014E-3,,,,,-1.1939999,51.59999803E-3,
,,,-1.1919999,656.000018120E-3,,,,,-1.1919999,56.800000370E-3,
,,,-1.1899999,656.000018120E-3,,,,,-1.1899999,47.59999737E-3,
,,,-1.1880000,656.000018120E-3,,,,,-1.1880000,51.99999735E-3,
,,,-1.1860000,660.000026226E-3,,,,,-1.1860000,52.79999971E-3,
,,,-1.1839999,660.000026226E-3,,,,,-1.1839999,55.199999362E-3,
,,,-1.1819999,664.000034332E-3,,,,,-1.1819999,53.99999768E-3,
,,,-1.1799999,664.000034332E-3,,,,,-1.1799999,53.59999835E-3,
,,,-1.1780000,664.000034332E-3,,,,,-1.1780000,51.19999871E-3,
,,,-1.1759999,668.000042439E-3,,,,,-1.1759999,51.59999803E-3,
,,,-1.1739999,668.000042439E-3,,,,,-1.1739999,47.59999737E-3,
,,,-1.1719999,668.000042439E-3,,,,,-1.1719999,57.199999690E-3,
,,,-1.1700000,672.000050545E-3,,,,,-1.1700000,53.99999768E-3,
,,,-1.1680000,672.000050545E-3,,,,,-1.1680000,53.19999903E-3,
,,,-1.1659999,676.000058651E-3,,,,,-1.1659999,58.399997652E-3,
,,,-1.1639999,676.000058651E-3,,,,,-1.1639999,46.79999873E-3,
,,,-1.1619999,676.000058651E-3,,,,,-1.1619999,54.39999700E-3,
,,,-1.1600000,680.000007153E-3,,,,,-1.1600000,52.40000039E-3,
,,,-1.1580000,684.000015259E-3,,,,,-1.1580000,56.800000370E-3,
,,,-1.1559999,688.000023365E-3,,,,,-1.1559999,55.199999362E-3,
,,,-1.1539999,688.000023365E-3,,,,,-1.1539999,51.19999871E-3,
,,,-1.1520000,688.000023365E-3,,,,,-1.1520000,55.999998003E-3,
,,,-1.1500000,692.000031471E-3,,,,,-1.1500000,55.199999362E-3,
,,,-1.1479999,692.000031471E-3,,,,,-1.1479999,52.40000039E-3,
,,,-1.1459999,696.000039577E-3,,,,,-1.1459999,57.999998331E-3,
,,,-1.1439999,696.000039577E-3,,,,,-1.1439999,53.19999903E-3,
,,,-1.1420000,704.000055790E-3,,,,,-1.1420000,55.999998003E-3,
,,,-1.1400000,704.000055790E-3,,,,,-1.1400000,57.599999011E-3,
,,,-1.1379999,704.000055790E-3,,,,,-1.1379999,57.199999690E-3,
,,,-1.1359999,708.000004292E-3,,,,,-1.1359999,55.199999362E-3,
,,,-1.1339999,708.000004292E-3,,,,,-1.1339999,57.599999011E-3,
,,,-1.1320000,712.000012398E-3,,,,,-1.1320000,54.800000042E-3,
,,,-1.1299999,716.000020504E-3,,,,,-1.1299999,59.999998659E-3,
,,,-1.1279999,716.000020504E-3,,,,,-1.1279999,57.599999011E-3,
,,,-1.1259999,720.000028610E-3,,,,,-1.1259999,58.799996972E-3,
,,,-1.1240000,720.000028610E-3,,,,,-1.1240000,56.800000370E-3,
,,,-1.1220000,724.000036716E-3,,,,,-1.1220000,57.999998331E-3,
,,,-1.1199999,724.000036716E-3,,,,,-1.1199999,60.799997300E-3,
,,,-1.1179999,728.000044823E-3,,,,,-1.1179999,62.399998307E-3,
,,,-1.1159999,732.000052929E-3,,,,,-1.1159999,61.599999666E-3,
,,,-1.1140000,736.000061035E-3,,,,,-1.1140000,51.99999735E-3,
,,,-1.1120000,736.000061035E-3,,,,,-1.1120000,57.199999690E-3,
,,,-1.1099999,740.000009537E-3,,,,,-1.1099999,57.599999011E-3,
,,,-1.1079999,740.000009537E-3,,,,,-1.1079999,57.199999690E-3,
,,,-1.1059999,744.000017643E-3,,,,,-1.1059999,58.399997652E-3,
,,,-1.1040000,748.000025749E-3,,,,,-1.1040000,59.200000018E-3,
,,,-1.1019999,752.000033855E-3,,,,,-1.1019999,60.399997979E-3,
,,,-1.0999999,752.000033855E-3,,,,,-1.0999999,56.800000370E-3,
,,,-1.0979999,756.000041962E-3,,,,,-1.0979999,59.999998659E-3,
,,,-1.0960000,760.000050068E-3,,,,,-1.0960000,60.399997979E-3,
,,,-1.0940000,760.000050068E-3,,,,,-1.0940000,56.800000370E-3,
,,,-1.0919999,768.000006676E-3,,,,,-1.0919999,57.199999690E-3,
