,,,-113.8000007E-6,1.4080001,,,,,-113.8000007E-6,452.000021935E-3,
,,,-113.6999999E-6,1.4080001,,,,,-113.6999999E-6,452.000021935E-3,
,,,-113.5999992E-6,1.4080001,,,,,-113.5999992E-6,454.000025988E-3,
,,,-113.4999984E-6,1.4160000,,,,,-113.4999984E-6,454.000025988E-3,
,,,-113.3999976E-6,1.4160000,,,,,-113.3999976E-6,456.000030041E-3,
,,,-113.2999969E-6,1.4240000,,,,,-113.2999969E-6,458.000034094E-3,
,,,-113.1999961E-6,1.4240000,,,,,-113.1999961E-6,458.000034094E-3,
,,,-113.1000026E-6,1.4240000,,,,,-113.1000026E-6,460.000008345E-3,
,,,-113.0000019E-6,1.4320000,,,,,-113.0000019E-6,460.000008345E-3,
,,,-112.9000011E-6,1.4320000,,,,,-112.9000011E-6,462.000012398E-3,
,,,-112.8000004E-6,1.4400001,,,,,-112.8000004E-6,464.000016451E-3,
,,,-112.6999996E-6,1.4400001,,,,,-112.6999996E-6,464.000016451E-3,
,,,-112.5999988E-6,1.4480001,,,,,-112.5999988E-6,466.000020504E-3,
,,,-112.4999981E-6,1.4480001,,,,,-112.4999981E-6,466.000020504E-3,
,,,-112.3999973E-6,1.4480001,,,,,-112.3999973E-6,468.000024557E-3,
,,,-112.2999965E-6,1.4560001,,,,,-112.2999965E-6,468.000024557E-3,
,,,-112.2000031E-6,1.4560001,,,,,-112.2000031E-6,470.000028610E-3,
,,,-112.1000023E-6,1.4640001,,,,,-112.1000023E-6,470.000028610E-3,
,,,-112.0000015E-6,1.4640001,,,,,-112.0000015E-6,472.000032663E-3,
,,,-111.9000008E-6,1.4720001,,,,,-111.9000008E-6,474.000036716E-3,
,,,-111.8000000E-6,1.4720001,,,,,-111.8000000E-6,474.000036716E-3,
,,,-111.6999993E-6,1.4720001,,,,,-111.6999993E-6,476.000010967E-3,
,,,-111.5999985E-6,1.4800000,,,,,-111.5999985E-6,478.000015020E-3,
,,,-111.4999977E-6,1.4800000,,,,,-111.4999977E-6,478.000015020E-3,
,,,-111.3999970E-6,1.4880000,,,,,-111.3999970E-6,480.000019073E-3,
,,,-111.2999962E-6,1.4880000,,,,,-111.2999962E-6,480.000019073E-3,
,,,-111.2000027E-6,1.4960001,,,,,-111.2000027E-6,482.000023127E-3,
,,,-111.1000020E-6,1.4960001,,,,,-111.1000020E-6,484.000027180E-3,
,,,-111.0000012E-6,1.5040001,,,,,-111.0000012E-6,484.000027180E-3,
,,,-110.9000004E-6,1.5040001,,,,,-110.9000004E-6,486.000031233E-3,
,,,-110.7999997E-6,1.5120001,,,,,-110.7999997E-6,486.000031233E-3,
,,,-110.6999989E-6,1.5120001,,,,,-110.6999989E-6,488.000035286E-3,
,,,-110.5999982E-6,1.5120001,,,,,-110.5999982E-6,490.000009537E-3,
,,,-110.4999974E-6,1.5200001,,,,,-110.4999974E-6,490.000009537E-3,
,,,-110.3999966E-6,1.5200001,,,,,-110.3999966E-6,492.000013590E-3,
,,,-110.3000031E-6,1.5280001,,,,,-110.3000031E-6,492.000013590E-3,
,,,-110.2000024E-6,1.5280001,,,,,-110.2000024E-6,494.000017643E-3,
,,,-110.1000016E-6,1.5360000,,,,,-110.1000016E-6,496.000021696E-3,
,,,-110.0000009E-6,1.5360000,,,,,-110.0000009E-6,496.000021696E-3,
,,,-109.9000001E-6,1.5440000,,,,,-109.9000001E-6,498.000025749E-3,
,,,-109.7999993E-6,1.5440000,,,,,-109.7999993E-6,500.000000000E-3,
,,,-109.6999986E-6,1.5520000,,,,,-109.6999986E-6,500.000000000E-3,
,,,-109.5999978E-6,1.5520000,,,,,-109.5999978E-6,502.000033855E-3,
,,,-109.4999971E-6,1.5600001,,,,,-109.4999971E-6,502.000033855E-3,
,,,-109.3999963E-6,1.5600001,,,,,-109.3999963E-6,504.000008106E-3,
,,,-109.3000028E-6,1.5680001,,,,,-109.3000028E-6,506.000041962E-3,
,,,-109.2000020E-6,1.5680001,,,,,-109.2000020E-6,506.000041962E-3,
,,,-109.1000013E-6,1.5760001,,,,,-109.1000013E-6,508.000016212E-3,
,,,-109.0000005E-6,1.5760001,,,,,-109.0000005E-6,510.000050068E-3,
,,,-108.8999998E-6,1.5840001,,,,,-108.8999998E-6,510.000050068E-3,
,,,-108.7999990E-6,1.5840001,,,,,-108.7999990E-6,512.000024319E-3,
,,,-108.6999982E-6,1.5840001,,,,,-108.6999982E-6,512.000024319E-3,
,,,-108.5999975E-6,1.5920001,,,,,-108.5999975E-6,513.999998569E-3,
,,,-108.4999967E-6,1.6000000,,,,,-108.4999967E-6,513.999998569E-3,
,,,-108.4000032E-6,1.6000000,,,,,-108.4000032E-6,516.000032425E-3,
,,,-108.3000025E-6,1.6080000,,,,,-108.3000025E-6,518.000006676E-3,
,,,-108.2000017E-6,1.6080000,,,,,-108.2000017E-6,518.000006676E-3,
,,,-108.1000009E-6,1.6160001,,,,,-108.1000009E-6,520.000040531E-3,
,,,-108.0000002E-6,1.6160001,,,,,-108.0000002E-6,522.000014782E-3,
,,,-107.8999994E-6,1.6240001,,,,,-107.8999994E-6,522.000014782E-3,
,,,-107.7999987E-6,1.6240001,,,,,-107.7999987E-6,524.000048637E-3,
,,,-107.6999979E-6,1.6320001,,,,,-107.6999979E-6,526.000022888E-3,
,,,-107.5999971E-6,1.6320001,,,,,-107.5999971E-6,526.000022888E-3,
,,,-107.4999964E-6,1.6320001,,,,,-107.4999964E-6,527.999997139E-3,
,,,-107.4000029E-6,1.6400001,,,,,-107.4000029E-6,527.999997139E-3,
,,,-107.3000021E-6,1.6480001,,,,,-107.3000021E-6,530.000030994E-3,
,,,-107.2000014E-6,1.6480001,,,,,-107.2000014E-6,532.000005245E-3,
,,,-107.1000006E-6,1.6560001,,,,,-107.1000006E-6,532.000005245E-3,
,,,-106.9999998E-6,1.6560001,,,,,-106.9999998E-6,534.000039101E-3,
,,,-106.8999991E-6,1.6640000,,,,,-106.8999991E-6,534.000039101E-3,
,,,-106.7999983E-6,1.6640000,,,,,-106.7999983E-6,536.000013351E-3,
,,,-106.6999976E-6,1.6720001,,,,,-106.6999976E-6,538.000047207E-3,
,,,-106.5999968E-6,1.6720001,,,,,-106.5999968E-6,538.000047207E-3,
,,,-106.4999960E-6,1.6800001,,,,,-106.4999960E-6,540.000021458E-3,
,,,-106.4000026E-6,1.6800001,,,,,-106.4000026E-6,542.000055313E-3,
,,,-106.3000018E-6,1.6880001,,,,,-106.3000018E-6,542.000055313E-3,
,,,-106.2000010E-6,1.6880001,,,,,-106.2000010E-6,544.000029564E-3,
,,,-106.1000003E-6,1.6960001,,,,,-106.1000003E-6,546.000003815E-3,
,,,-105.9999995E-6,1.6960001,,,,,-105.9999995E-6,546.000003815E-3,
,,,-105.8999987E-6,1.7040001,,,,,-105.8999987E-6,548.000037670E-3,
,,,-105.7999980E-6,1.7040001,,,,,-105.7999980E-6,548.000037670E-3,
,,,-105.6999972E-6,1.7120001,,,,,-105.6999972E-6,550.000011921E-3,
,,,-105.5999965E-6,1.7120001,,,,,-105.5999965E-6,552.000045776E-3,
,,,-105.5000030E-6,1.7200000,,,,,-105.5000030E-6,552.000045776E-3,
,,,-105.4000022E-6,1.7200000,,,,,-105.4000022E-6,554.000020027E-3,
,,,-105.3000015E-6,1.7280000,,,,,-105.3000015E-6,556.000053883E-3,
,,,-105.2000007E-6,1.7280000,,,,,-105.2000007E-6,556.000053883E-3,
,,,-105.0999999E-6,1.7360001,,,,,-105.0999999E-6,558.000028133E-3,
,,,-104.9999992E-6,1.7360001,,,,,-104.9999992E-6,560.000002384E-3,
,,,-104.8999984E-6,1.7440001,,,,,-104.8999984E-6,560.000002384E-3,
,,,-104.7999976E-6,1.7440001,,,,,-104.7999976E-6,562.000036240E-3,
,,,-104.6999969E-6,1.7520001,,,,,-104.6999969E-6,564.000010490E-3,
,,,-104.5999961E-6,1.7520001,,,,,-104.5999961E-6,564.000010490E-3,
,,,-104.5000026E-6,1.7600001,,,,,-104.5000026E-6,566.000044346E-3,
,,,-104.4000019E-6,1.7600001,,,,,-104.4000019E-6,568.000018597E-3,
,,,-104.3000011E-6,1.7680001,,,,,-104.3000011E-6,568.000018597E-3,
,,,-104.2000004E-6,1.7680001,,,,,-104.2000004E-6,570.000052452E-3,
,,,-104.0999996E-6,1.7760001,,,,,-104.0999996E-6,570.000052452E-3,
,,,-103.9999988E-6,1.7760001,,,,,-103.9999988E-6,572.000026703E-3,
,,,-103.8999981E-6,1.7840000,,,,,-103.8999981E-6,574.000000954E-3,
,,,-103.7999973E-6,1.7840000,,,,,-103.7999973E-6,574.000000954E-3,
,,,-103.6999965E-6,1.7920001,,,,,-103.6999965E-6,576.000034809E-3,
,,,-103.6000031E-6,1.7920001,,,,,-103.6000031E-6,576.000034809E-3,
,,,-103.5000023E-6,1.8000001,,,,,-103.5000023E-6,578.000009060E-3,
,,,-103.4000015E-6,1.8000001,,,,,-103.4000015E-6,580.000042915E-3,
,,,-103.3000008E-6,1.8080001,,,,,-103.3000008E-6,580.000042915E-3,
,,,-103.2000000E-6,1.8080001,,,,,-103.2000000E-6,582.000017166E-3,
,,,-103.0999993E-6,1.8160001,,,,,-103.0999993E-6,582.000017166E-3,
,,,-102.9999985E-6,1.8160001,,,,,-102.9999985E-6,584.000051022E-3,
,,,-102.8999977E-6,1.8240001,,,,,-102.8999977E-6,584.000051022E-3,
,,,-102.7999970E-6,1.8240001,,,,,-102.7999970E-6,586.000025272E-3,
,,,-102.6999962E-6,1.8320001,,,,,-102.6999962E-6,587.999999523E-3,
,,,-102.6000027E-6,1.8400000,,,,,-102.6000027E-6,587.999999523E-3,
,,,-102.5000020E-6,1.8400000,,,,,-102.5000020E-6,590.000033379E-3,
,,,-102.4000012E-6,1.8400000,,,,,-102.4000012E-6,592.000007629E-3,
,,,-102.3000004E-6,1.8480000,,,,,-102.3000004E-6,592.000007629E-3,
,,,-102.1999997E-6,1.8480000,,,,,-102.1999997E-6,594.000041485E-3,
,,,-102.0999989E-6,1.8560001,,,,,-102.0999989E-6,596.000015736E-3,
,,,-101.9999982E-6,1.8640001,,,,,-101.9999982E-6,596.000015736E-3,
,,,-101.8999974E-6,1.8640001,,,,,-101.8999974E-6,598.000049591E-3,
,,,-101.7999966E-6,1.8720001,,,,,-101.7999966E-6,598.000049591E-3,
,,,-101.7000031E-6,1.8720001,,,,,-101.7000031E-6,600.000023842E-3,
,,,-101.6000024E-6,1.8800001,,,,,-101.6000024E-6,600.000023842E-3,
,,,-101.5000016E-6,1.8800001,,,,,-101.5000016E-6,602.000057697E-3,
,,,-101.4000009E-6,1.8880001,,,,,-101.4000009E-6,604.000031948E-3,
,,,-101.3000001E-6,1.8880001,,,,,-101.3000001E-6,604.000031948E-3,
,,,-101.1999993E-6,1.8960001,,,,,-101.1999993E-6,606.000006199E-3,
,,,-101.0999986E-6,1.8960001,,,,,-101.0999986E-6,606.000006199E-3,
,,,-100.9999978E-6,1.9040000,,,,,-100.9999978E-6,608.000040054E-3,
,,,-100.8999971E-6,1.9040000,,,,,-100.8999971E-6,610.000014305E-3,
,,,-100.7999963E-6,1.9040000,,,,,-100.7999963E-6,610.000014305E-3,
,,,-100.7000028E-6,1.9120001,,,,,-100.7000028E-6,612.000048161E-3,
,,,-100.6000020E-6,1.9120001,,,,,-100.6000020E-6,612.000048161E-3,
,,,-100.5000013E-6,1.9200001,,,,,-100.5000013E-6,614.000022411E-3,
,,,-100.4000005E-6,1.9200001,,,,,-100.4000005E-6,614.000022411E-3,
,,,-100.2999998E-6,1.9280001,,,,,-100.2999998E-6,616.000056267E-3,
,,,-100.1999990E-6,1.9280001,,,,,-100.1999990E-6,616.000056267E-3,
,,,-100.0999982E-6,1.9360001,,,,,-100.0999982E-6,618.000030518E-3,
,,,-99.999997474E-6,1.9360001,,,,,-99.999997474E-6,618.000030518E-3,
,,,-99.899996712E-6,1.9440001,,,,,-99.899996712E-6,620.000004768E-3,
,,,-99.799995951E-6,1.9440001,,,,,-99.799995951E-6,620.000004768E-3,
,,,-99.700002465E-6,1.9520001,,,,,-99.700002465E-6,622.000038624E-3,
,,,-99.600001704E-6,1.9520001,,,,,-99.600001704E-6,624.000012875E-3,
,,,-99.500000942E-6,1.9600000,,,,,-99.500000942E-6,624.000012875E-3,
,,,-99.400000181E-6,1.9600000,,,,,-99.400000181E-6,626.000046730E-3,
,,,-99.299999420E-6,1.9680001,,,,,-99.299999420E-6,626.000046730E-3,
,,,-99.199998658E-6,1.9680001,,,,,-99.199998658E-6,628.000020981E-3,
,,,-99.099997897E-6,1.9760001,,,,,-99.099997897E-6,628.000020981E-3,
,,,-98.999997135E-6,1.9760001,,,,,-98.999997135E-6,630.000054836E-3,
,,,-98.899996374E-6,1.9840001,,,,,-98.899996374E-6,630.000054836E-3,
,,,-98.800002888E-6,1.9840001,,,,,-98.800002888E-6,632.000029087E-3,
,,,-98.700002127E-6,1.9920001,,,,,-98.700002127E-6,634.000003338E-3,
,,,-98.600001365E-6,1.9920001,,,,,-98.600001365E-6,634.000003338E-3,
,,,-98.500000604E-6,2.0000000,,,,,-98.500000604E-6,634.000003338E-3,
,,,-98.399999843E-6,2.0000000,,,,,-98.399999843E-6,636.000037193E-3,
,,,-98.299999081E-6,2.0080001,,,,,-98.299999081E-6,638.000011444E-3,
,,,-98.199998320E-6,2.0080001,,,,,-98.199998320E-6,638.000011444E-3,
,,,-98.099997558E-6,2.0080001,,,,,-98.099997558E-6,640.000045300E-3,
,,,-97.999996797E-6,2.0160000,,,,,-97.999996797E-6,640.000045300E-3,
,,,-97.899996035E-6,2.0160000,,,,,-97.899996035E-6,642.000019550E-3,
,,,-97.800002550E-6,2.0240002,,,,,-97.800002550E-6,642.000019550E-3,
,,,-97.700001788E-6,2.0240002,,,,,-97.700001788E-6,642.000019550E-3,
,,,-97.600001027E-6,2.0320001,,,,,-97.600001027E-6,644.000053406E-3,
,,,-97.500000265E-6,2.0320001,,,,,-97.500000265E-6,644.000053406E-3,
,,,-97.399999504E-6,2.0400002,,,,,-97.399999504E-6,646.000027657E-3,
,,,-97.299998743E-6,2.0400002,,,,,-97.299998743E-6,648.000001907E-3,
,,,-97.199997981E-6,2.0480001,,,,,-97.199997981E-6,648.000001907E-3,
,,,-97.099997220E-6,2.0480001,,,,,-97.099997220E-6,650.000035763E-3,
,,,-96.999996458E-6,2.0480001,,,,,-96.999996458E-6,650.000035763E-3,
,,,-96.900002973E-6,2.0560000,,,,,-96.900002973E-6,652.000010014E-3,
,,,-96.800002211E-6,2.0640001,,,,,-96.800002211E-6,652.000010014E-3,
,,,-96.700001450E-6,2.0640001,,,,,-96.700001450E-6,654.000043869E-3,
,,,-96.600000688E-6,2.0640001,,,,,-96.600000688E-6,654.000043869E-3,
,,,-96.499999927E-6,2.0720000,,,,,-96.499999927E-6,656.000018120E-3,
,,,-96.399999165E-6,2.0720000,,,,,-96.399999165E-6,656.000018120E-3,
,,,-96.299998404E-6,2.0800002,,,,,-96.299998404E-6,658.000051975E-3,
,,,-96.199997643E-6,2.0800002,,,,,-96.199997643E-6,658.000051975E-3,
,,,-96.099996881E-6,2.0800002,,,,,-96.099996881E-6,660.000026226E-3,
,,,-95.999996120E-6,2.0880001,,,,,-95.999996120E-6,660.000026226E-3,
,,,-95.900002634E-6,2.0880001,,,,,-95.900002634E-6,660.000026226E-3,
,,,-95.800001873E-6,2.0960002,,,,,-95.800001873E-6,662.000060081E-3,
,,,-95.700001111E-6,2.0960002,,,,,-95.700001111E-6,662.000060081E-3,
,,,-95.600000350E-6,2.1040001,,,,,-95.600000350E-6,664.000034332E-3,
,,,-95.499999588E-6,2.1040001,,,,,-95.499999588E-6,664.000034332E-3,
,,,-95.399998827E-6,2.1120000,,,,,-95.399998827E-6,666.000008583E-3,
,,,-95.299998065E-6,2.1120000,,,,,-95.299998065E-6,666.000008583E-3,
,,,-95.199997304E-6,2.1120000,,,,,-95.199997304E-6,668.000042439E-3,
,,,-95.099996543E-6,2.1200001,,,,,-95.099996543E-6,668.000042439E-3,
,,,-95.000003057E-6,2.1200001,,,,,-95.000003057E-6,668.000042439E-3,
,,,-94.900002296E-6,2.1280000,,,,,-94.900002296E-6,670.000016689E-3,
,,,-94.800001534E-6,2.1280000,,,,,-94.800001534E-6,670.000016689E-3,
,,,-94.700000773E-6,2.1360002,,,,,-94.700000773E-6,672.000050545E-3,
,,,-94.600000011E-6,2.1360002,,,,,-94.600000011E-6,672.000050545E-3,
,,,-94.499999250E-6,2.1360002,,,,,-94.499999250E-6,674.000024796E-3,
,,,-94.399998488E-6,2.1440001,,,,,-94.399998488E-6,674.000024796E-3,
,,,-94.299997727E-6,2.1440001,,,,,-94.299997727E-6,676.000058651E-3,
,,,-94.199996965E-6,2.1520002,,,,,-94.199996965E-6,676.000058651E-3,
,,,-94.099996204E-6,2.1520002,,,,,-94.099996204E-6,676.000058651E-3,
,,,-94.000002719E-6,2.1520002,,,,,-94.000002719E-6,678.000032902E-3,
,,,-93.900001957E-6,2.1600001,,,,,-93.900001957E-6,678.000032902E-3,
,,,-93.800001196E-6,2.1600001,,,,,-93.800001196E-6,680.000007153E-3,
,,,-93.700000434E-6,2.1680002,,,,,-93.700000434E-6,680.000007153E-3,
,,,-93.599999673E-6,2.1680002,,,,,-93.599999673E-6,680.000007153E-3,
,,,-93.499998911E-6,2.1680002,,,,,-93.499998911E-6,682.000041008E-3,
,,,-93.399998150E-6,2.1760001,,,,,-93.399998150E-6,682.000041008E-3,
,,,-93.299997388E-6,2.1760001,,,,,-93.299997388E-6,684.000015259E-3,
,,,-93.199996627E-6,2.1840000,,,,,-93.199996627E-6,684.000015259E-3,
,,,-93.099995865E-6,2.1840000,,,,,-93.099995865E-6,684.000015259E-3,
,,,-93.000002380E-6,2.1840000,,,,,-93.000002380E-6,686.000049114E-3,
,,,-92.900001619E-6,2.1920002,,,,,-92.900001619E-6,686.000049114E-3,
,,,-92.800000857E-6,2.1920002,,,,,-92.800000857E-6,686.000049114E-3,
,,,-92.700000096E-6,2.1920002,,,,,-92.700000096E-6,688.000023365E-3,
,,,-92.599999334E-6,2.2000000,,,,,-92.599999334E-6,688.000023365E-3,
,,,-92.499998573E-6,2.2000000,,,,,-92.499998573E-6,690.000057220E-3,
