,,,-916.000008583E-3,1.1280000,,,,,-916.000008583E-3,88.399998844E-3,
,,,-914.999961853E-3,1.1280000,,,,,-914.999961853E-3,89.599996805E-3,
,,,-913.999974728E-3,1.1320001,,,,,-913.999974728E-3,87.999999523E-3,
,,,-912.999987602E-3,1.1320001,,,,,-912.999987602E-3,89.199997485E-3,
,,,-912.000000477E-3,1.1320001,,,,,-912.000000477E-3,89.999996126E-3,
,,,-911.000013351E-3,1.1320001,,,,,-911.000013351E-3,88.399998844E-3,
,,,-909.999966621E-3,1.1360000,,,,,-909.999966621E-3,87.999999523E-3,
,,,-908.999979496E-3,1.1360000,,,,,-908.999979496E-3,88.799998164E-3,
,,,-907.999992371E-3,1.1400001,,,,,-907.999992371E-3,92.000000179E-3,
,,,-907.000005245E-3,1.1400001,,,,,-907.000005245E-3,88.799998164E-3,
,,,-905.999958515E-3,1.1400001,,,,,-905.999958515E-3,86.799994111E-3,
,,,-904.999971390E-3,1.1400001,,,,,-904.999971390E-3,88.399998844E-3,
,,,-903.999984264E-3,1.1400001,,,,,-903.999984264E-3,88.399998844E-3,
,,,-902.999997139E-3,1.1400001,,,,,-902.999997139E-3,87.999999523E-3,
,,,-902.000010014E-3,1.1440001,,,,,-902.000010014E-3,86.399994791E-3,
,,,-900.999963284E-3,1.1440001,,,,,-900.999963284E-3,89.199997485E-3,
,,,-899.999976158E-3,1.1440001,,,,,-899.999976158E-3,89.999996126E-3,
,,,-898.999989033E-3,1.1440001,,,,,-898.999989033E-3,88.799998164E-3,
,,,-898.000001907E-3,1.1440001,,,,,-898.000001907E-3,89.599996805E-3,
,,,-896.999955177E-3,1.1440001,,,,,-896.999955177E-3,89.199997485E-3,
,,,-895.999968052E-3,1.1440001,,,,,-895.999968052E-3,87.600000203E-3,
,,,-894.999980927E-3,1.1440001,,,,,-894.999980927E-3,89.999996126E-3,
,,,-893.999993801E-3,1.1480000,,,,,-893.999993801E-3,90.399995446E-3,
,,,-893.000006676E-3,1.1480000,,,,,-893.000006676E-3,86.399994791E-3,
,,,-891.999959946E-3,1.1480000,,,,,-891.999959946E-3,87.200000882E-3,
,,,-890.999972820E-3,1.1480000,,,,,-890.999972820E-3,88.799998164E-3,
,,,-889.999985695E-3,1.1480000,,,,,-889.999985695E-3,90.799994767E-3,
,,,-888.999998569E-3,1.1480000,,,,,-888.999998569E-3,89.199997485E-3,
,,,-888.000011444E-3,1.1520001,,,,,-888.000011444E-3,89.999996126E-3,
,,,-886.999964714E-3,1.1520001,,,,,-886.999964714E-3,86.399994791E-3,
,,,-885.999977589E-3,1.1520001,,,,,-885.999977589E-3,88.799998164E-3,
,,,-884.999990463E-3,1.1520001,,,,,-884.999990463E-3,87.999999523E-3,
,,,-884.000003338E-3,1.1520001,,,,,-884.000003338E-3,89.599996805E-3,
,,,-882.999956608E-3,1.1480000,,,,,-882.999956608E-3,89.999996126E-3,
,,,-881.999969482E-3,1.1520001,,,,,-881.999969482E-3,87.600000203E-3,
,,,-880.999982357E-3,1.1520001,,,,,-880.999982357E-3,87.600000203E-3,
,,,-879.999995232E-3,1.1520001,,,,,-879.999995232E-3,90.399995446E-3,
,,,-879.000008106E-3,1.1520001,,,,,-879.000008106E-3,88.799998164E-3,
,,,-877.999961376E-3,1.1520001,,,,,-877.999961376E-3,88.799998164E-3,
,,,-876.999974251E-3,1.1520001,,,,,-876.999974251E-3,90.799994767E-3,
,,,-875.999987125E-3,1.1480000,,,,,-875.999987125E-3,90.399995446E-3,
,,,-875.000000000E-3,1.1480000,,,,,-875.000000000E-3,90.799994767E-3,
,,,-873.999953270E-3,1.1480000,,,,,-873.999953270E-3,88.799998164E-3,
,,,-872.999966145E-3,1.1480000,,,,,-872.999966145E-3,88.399998844E-3,
,,,-871.999979019E-3,1.1480000,,,,,-871.999979019E-3,91.199994087E-3,
,,,-870.999991894E-3,1.1480000,,,,,-870.999991894E-3,88.799998164E-3,
,,,-870.000004768E-3,1.1480000,,,,,-870.000004768E-3,87.200000882E-3,
,,,-868.999958038E-3,1.1480000,,,,,-868.999958038E-3,87.999999523E-3,
,,,-867.999970913E-3,1.1440001,,,,,-867.999970913E-3,90.399995446E-3,
,,,-866.999983788E-3,1.1480000,,,,,-866.999983788E-3,87.999999523E-3,
,,,-865.999996662E-3,1.1440001,,,,,-865.999996662E-3,88.799998164E-3,
,,,-865.000009537E-3,1.1440001,,,,,-865.000009537E-3,91.600000858E-3,
,,,-863.999962807E-3,1.1440001,,,,,-863.999962807E-3,88.799998164E-3,
,,,-862.999975681E-3,1.1440001,,,,,-862.999975681E-3,88.399998844E-3,
,,,-861.999988556E-3,1.1440001,,,,,-861.999988556E-3,89.999996126E-3,
,,,-861.000001431E-3,1.1400001,,,,,-861.000001431E-3,87.200000882E-3,
,,,-859.999954700E-3,1.1400001,,,,,-859.999954700E-3,89.199997485E-3,
,,,-858.999967575E-3,1.1400001,,,,,-858.999967575E-3,87.999999523E-3,
,,,-857.999980450E-3,1.1400001,,,,,-857.999980450E-3,87.600000203E-3,
,,,-856.999993324E-3,1.1400001,,,,,-856.999993324E-3,88.399998844E-3,
,,,-856.000006199E-3,1.1360000,,,,,-856.000006199E-3,89.199997485E-3,
,,,-854.999959469E-3,1.1360000,,,,,-854.999959469E-3,87.999999523E-3,
,,,-853.999972343E-3,1.1360000,,,,,-853.999972343E-3,85.599996150E-3,
,,,-852.999985218E-3,1.1360000,,,,,-852.999985218E-3,88.799998164E-3,
,,,-851.999998093E-3,1.1320001,,,,,-851.999998093E-3,87.200000882E-3,
,,,-850.999951363E-3,1.1320001,,,,,-850.999951363E-3,85.999995470E-3,
,,,-849.999964237E-3,1.1320001,,,,,-849.999964237E-3,87.200000882E-3,
,,,-848.999977112E-3,1.1280000,,,,,-848.999977112E-3,89.199997485E-3,
,,,-847.999989986E-3,1.1280000,,,,,-847.999989986E-3,85.599996150E-3,
,,,-847.000002861E-3,1.1280000,,,,,-847.000002861E-3,86.799994111E-3,
,,,-845.999956131E-3,1.1240001,,,,,-845.999956131E-3,85.199996829E-3,
,,,-844.999969006E-3,1.1240001,,,,,-844.999969006E-3,88.799998164E-3,
,,,-843.999981880E-3,1.1240001,,,,,-843.999981880E-3,85.999995470E-3,
,,,-842.999994755E-3,1.1200000,,,,,-842.999994755E-3,87.999999523E-3,
,,,-842.000007629E-3,1.1160001,,,,,-842.000007629E-3,87.200000882E-3,
,,,-840.999960899E-3,1.1160001,,,,,-840.999960899E-3,86.399994791E-3,
,,,-839.999973774E-3,1.1160001,,,,,-839.999973774E-3,85.999995470E-3,
,,,-838.999986649E-3,1.1160001,,,,,-838.999986649E-3,85.199996829E-3,
,,,-837.999999523E-3,1.1120001,,,,,-837.999999523E-3,89.199997485E-3,
,,,-836.999952793E-3,1.1120001,,,,,-836.999952793E-3,88.799998164E-3,
,,,-835.999965668E-3,1.1080000,,,,,-835.999965668E-3,84.799997509E-3,
,,,-834.999978542E-3,1.1080000,,,,,-834.999978542E-3,85.599996150E-3,
,,,-833.999991417E-3,1.1040001,,,,,-833.999991417E-3,84.399998188E-3,
,,,-833.000004292E-3,1.1040001,,,,,-833.000004292E-3,83.200000226E-3,
,,,-831.999957561E-3,1.1000000,,,,,-831.999957561E-3,84.799997509E-3,
,,,-830.999970436E-3,1.1000000,,,,,-830.999970436E-3,85.599996150E-3,
,,,-829.999983311E-3,1.0960001,,,,,-829.999983311E-3,83.200000226E-3,
,,,-828.999996185E-3,1.0960001,,,,,-828.999996185E-3,83.200000226E-3,
,,,-828.000009060E-3,1.0920000,,,,,-828.000009060E-3,87.200000882E-3,
,,,-826.999962330E-3,1.0920000,,,,,-826.999962330E-3,84.399998188E-3,
,,,-825.999975204E-3,1.0880001,,,,,-825.999975204E-3,82.800000906E-3,
,,,-824.999988079E-3,1.0880001,,,,,-824.999988079E-3,83.599999547E-3,
,,,-824.000000954E-3,1.0840001,,,,,-824.000000954E-3,86.399994791E-3,
,,,-822.999954224E-3,1.0800000,,,,,-822.999954224E-3,85.199996829E-3,
,,,-821.999967098E-3,1.0800000,,,,,-821.999967098E-3,85.999995470E-3,
,,,-820.999979973E-3,1.0760001,,,,,-820.999979973E-3,83.200000226E-3,
,,,-819.999992847E-3,1.0760001,,,,,-819.999992847E-3,84.399998188E-3,
,,,-819.000005722E-3,1.0720000,,,,,-819.000005722E-3,83.999998868E-3,
,,,-817.999958992E-3,1.0680001,,,,,-817.999958992E-3,84.799997509E-3,
,,,-816.999971867E-3,1.0680001,,,,,-816.999971867E-3,83.599999547E-3,
,,,-815.999984741E-3,1.0680001,,,,,-815.999984741E-3,83.999998868E-3,
,,,-814.999997616E-3,1.0640000,,,,,-814.999997616E-3,81.999994814E-3,
,,,-813.999950886E-3,1.0640000,,,,,-813.999950886E-3,83.999998868E-3,
,,,-812.999963760E-3,1.0600001,,,,,-812.999963760E-3,81.999994814E-3,
,,,-811.999976635E-3,1.0560000,,,,,-811.999976635E-3,81.999994814E-3,
,,,-810.999989510E-3,1.0560000,,,,,-810.999989510E-3,79.999998212E-3,
,,,-810.000002384E-3,1.0520000,,,,,-810.000002384E-3,83.599999547E-3,
,,,-808.999955654E-3,1.0480001,,,,,-808.999955654E-3,81.199996173E-3,
,,,-807.999968529E-3,1.0480001,,,,,-807.999968529E-3,81.999994814E-3,
,,,-806.999981403E-3,1.0440000,,,,,-806.999981403E-3,78.800000250E-3,
,,,-805.999994278E-3,1.0400001,,,,,-805.999994278E-3,81.999994814E-3,
,,,-805.000007153E-3,1.0400001,,,,,-805.000007153E-3,80.799996853E-3,
,,,-803.999960423E-3,1.0360000,,,,,-803.999960423E-3,78.800000250E-3,
,,,-802.999973297E-3,1.0320001,,,,,-802.999973297E-3,78.000001609E-3,
,,,-801.999986172E-3,1.0320001,,,,,-801.999986172E-3,80.399997532E-3,
,,,-800.999999046E-3,1.0280000,,,,,-800.999999046E-3,78.800000250E-3,
,,,-799.999952316E-3,1.0240000,,,,,-799.999952316E-3,79.999998212E-3,
,,,-798.999965191E-3,1.0200001,,,,,-798.999965191E-3,80.799996853E-3,
,,,-797.999978065E-3,1.0200001,,,,,-797.999978065E-3,78.400000930E-3,
,,,-796.999990940E-3,1.0160000,,,,,-796.999990940E-3,80.799996853E-3,
,,,-796.000003815E-3,1.0120001,,,,,-796.000003815E-3,77.599994838E-3,
,,,-794.999957085E-3,1.0120001,,,,,-794.999957085E-3,78.400000930E-3,
,,,-793.999969959E-3,1.0080000,,,,,-793.999969959E-3,77.599994838E-3,
,,,-792.999982834E-3,1.0040001,,,,,-792.999982834E-3,78.400000930E-3,
,,,-791.999995708E-3,1.000000,,,,,-791.999995708E-3,79.199999571E-3,
,,,-790.999948978E-3,1.000000,,,,,-790.999948978E-3,78.400000930E-3,
,,,-789.999961853E-3,996.000051498E-3,,,,,-789.999961853E-3,78.800000250E-3,
,,,-788.999974728E-3,992.000043392E-3,,,,,-788.999974728E-3,80.399997532E-3,
,,,-787.999987602E-3,988.000035286E-3,,,,,-787.999987602E-3,78.000001609E-3,
,,,-787.000000477E-3,988.000035286E-3,,,,,-787.000000477E-3,74.400000274E-3,
,,,-785.999953747E-3,984.000027180E-3,,,,,-785.999953747E-3,75.999997556E-3,
,,,-784.999966621E-3,980.000019073E-3,,,,,-784.999966621E-3,73.199994862E-3,
,,,-783.999979496E-3,976.000070572E-3,,,,,-783.999979496E-3,77.599994838E-3,
,,,-782.999992371E-3,976.000070572E-3,,,,,-782.999992371E-3,76.799996197E-3,
,,,-782.000005245E-3,972.000062466E-3,,,,,-782.000005245E-3,75.199998915E-3,
,,,-780.999958515E-3,968.000054359E-3,,,,,-780.999958515E-3,74.799999595E-3,
,,,-779.999971390E-3,964.000046253E-3,,,,,-779.999971390E-3,74.799999595E-3,
,,,-778.999984264E-3,964.000046253E-3,,,,,-778.999984264E-3,79.599998891E-3,
,,,-777.999997139E-3,960.000038147E-3,,,,,-777.999997139E-3,75.199998915E-3,
,,,-776.999950409E-3,956.000030041E-3,,,,,-776.999950409E-3,72.399996221E-3,
,,,-775.999963284E-3,952.000021935E-3,,,,,-775.999963284E-3,74.799999595E-3,
,,,-774.999976158E-3,948.000073433E-3,,,,,-774.999976158E-3,73.600001633E-3,
,,,-773.999989033E-3,948.000073433E-3,,,,,-773.999989033E-3,73.199994862E-3,
,,,-773.000001907E-3,944.000065327E-3,,,,,-773.000001907E-3,74.000000954E-3,
,,,-771.999955177E-3,940.000057220E-3,,,,,-771.999955177E-3,72.799995542E-3,
,,,-770.999968052E-3,936.000049114E-3,,,,,-770.999968052E-3,73.199994862E-3,
,,,-769.999980927E-3,932.000041008E-3,,,,,-769.999980927E-3,75.599998236E-3,
,,,-768.999993801E-3,928.000032902E-3,,,,,-768.999993801E-3,71.599997580E-3,
,,,-768.000006676E-3,928.000032902E-3,,,,,-768.000006676E-3,72.799995542E-3,
,,,-766.999959946E-3,924.000024796E-3,,,,,-766.999959946E-3,70.799998939E-3,
,,,-765.999972820E-3,920.000016689E-3,,,,,-765.999972820E-3,74.000000954E-3,
,,,-764.999985695E-3,916.000068188E-3,,,,,-764.999985695E-3,71.999996901E-3,
,,,-763.999998569E-3,912.000060081E-3,,,,,-763.999998569E-3,72.399996221E-3,
,,,-762.999951839E-3,908.000051975E-3,,,,,-762.999951839E-3,70.799998939E-3,
,,,-761.999964714E-3,908.000051975E-3,,,,,-761.999964714E-3,71.599997580E-3,
,,,-760.999977589E-3,904.000043869E-3,,,,,-760.999977589E-3,71.199998260E-3,
,,,-759.999990463E-3,900.000035763E-3,,,,,-759.999990463E-3,74.000000954E-3,
,,,-759.000003338E-3,896.000027657E-3,,,,,-759.000003338E-3,70.799998939E-3,
,,,-757.999956608E-3,892.000019550E-3,,,,,-757.999956608E-3,69.600000978E-3,
,,,-756.999969482E-3,892.000019550E-3,,,,,-756.999969482E-3,72.399996221E-3,
,,,-755.999982357E-3,884.000062943E-3,,,,,-755.999982357E-3,68.399995565E-3,
,,,-754.999995232E-3,880.000054836E-3,,,,,-754.999995232E-3,69.200001657E-3,
,,,-753.999948502E-3,880.000054836E-3,,,,,-753.999948502E-3,69.200001657E-3,
,,,-752.999961376E-3,876.000046730E-3,,,,,-752.999961376E-3,67.599996924E-3,
,,,-751.999974251E-3,872.000038624E-3,,,,,-751.999974251E-3,69.600000978E-3,
,,,-750.999987125E-3,868.000030518E-3,,,,,-750.999987125E-3,66.799998283E-3,
,,,-750.000000000E-3,864.000022411E-3,,,,,-750.000000000E-3,68.799994886E-3,
,,,-748.999953270E-3,864.000022411E-3,,,,,-748.999953270E-3,67.999996245E-3,
,,,-747.999966145E-3,864.000022411E-3,,,,,-747.999966145E-3,69.200001657E-3,
,,,-746.999979019E-3,856.000065804E-3,,,,,-746.999979019E-3,68.399995565E-3,
,,,-745.999991894E-3,852.000057697E-3,,,,,-745.999991894E-3,65.999999642E-3,
,,,-745.000004768E-3,852.000057697E-3,,,,,-745.000004768E-3,68.399995565E-3,
,,,-743.999958038E-3,848.000049591E-3,,,,,-743.999958038E-3,65.200001001E-3,
,,,-742.999970913E-3,844.000041485E-3,,,,,-742.999970913E-3,66.399998963E-3,
,,,-741.999983788E-3,840.000033379E-3,,,,,-741.999983788E-3,63.999995589E-3,
,,,-740.999996662E-3,836.000025272E-3,,,,,-740.999996662E-3,65.600000322E-3,
,,,-739.999949932E-3,832.000017166E-3,,,,,-739.999949932E-3,64.399994910E-3,
,,,-738.999962807E-3,832.000017166E-3,,,,,-738.999962807E-3,64.399994910E-3,
,,,-737.999975681E-3,828.000068665E-3,,,,,-737.999975681E-3,64.800001681E-3,
,,,-736.999988556E-3,824.000060558E-3,,,,,-736.999988556E-3,64.399994910E-3,
,,,-736.000001431E-3,820.000052452E-3,,,,,-736.000001431E-3,65.200001001E-3,
,,,-734.999954700E-3,820.000052452E-3,,,,,-734.999954700E-3,65.200001001E-3,
,,,-733.999967575E-3,816.000044346E-3,,,,,-733.999967575E-3,66.399998963E-3,
,,,-732.999980450E-3,812.000036240E-3,,,,,-732.999980450E-3,64.399994910E-3,
,,,-731.999993324E-3,808.000028133E-3,,,,,-731.999993324E-3,63.199996948E-3,
,,,-730.999946594E-3,808.000028133E-3,,,,,-730.999946594E-3,63.999995589E-3,
,,,-729.999959469E-3,804.000020027E-3,,,,,-729.999959469E-3,61.199996620E-3,
,,,-728.999972343E-3,796.000063419E-3,,,,,-728.999972343E-3,61.599999666E-3,
,,,-727.999985218E-3,796.000063419E-3,,,,,-727.999985218E-3,64.800001681E-3,
,,,-726.999998093E-3,792.000055313E-3,,,,,-726.999998093E-3,64.399994910E-3,
,,,-725.999951363E-3,788.000047207E-3,,,,,-725.999951363E-3,62.399998307E-3,
,,,-724.999964237E-3,788.000047207E-3,,,,,-724.999964237E-3,63.199996948E-3,
,,,-723.999977112E-3,784.000039101E-3,,,,,-723.999977112E-3,60.799997300E-3,
,,,-722.999989986E-3,780.000030994E-3,,,,,-722.999989986E-3,63.199996948E-3,
,,,-722.000002861E-3,780.000030994E-3,,,,,-722.000002861E-3,61.599999666E-3,
,,,-720.999956131E-3,776.000022888E-3,,,,,-720.999956131E-3,64.399994910E-3,
,,,-719.999969006E-3,772.000014782E-3,,,,,-719.999969006E-3,59.200000018E-3,
,,,-718.999981880E-3,768.000006676E-3,,,,,-718.999981880E-3,61.999998987E-3,
,,,-717.999994755E-3,764.000058174E-3,,,,,-717.999994755E-3,61.199996620E-3,
,,,-716.999948025E-3,764.000058174E-3,,,,,-716.999948025E-3,61.199996620E-3,
,,,-715.999960899E-3,760.000050068E-3,,,,,-715.999960899E-3,61.199996620E-3,
,,,-714.999973774E-3,760.000050068E-3,,,,,-714.999973774E-3,60.399997979E-3,
,,,-713.999986649E-3,756.000041962E-3,,,,,-713.999986649E-3,61.199996620E-3,
,,,-712.999999523E-3,752.000033855E-3,,,,,-712.999999523E-3,57.999998331E-3,
,,,-711.999952793E-3,752.000033855E-3,,,,,-711.999952793E-3,56.399997324E-3,
,,,-710.999965668E-3,748.000025749E-3,,,,,-710.999965668E-3,60.399997979E-3,
,,,-709.999978542E-3,744.000017643E-3,,,,,-709.999978542E-3,57.999998331E-3,
,,,-708.999991417E-3,740.000009537E-3,,,,,-708.999991417E-3,61.199996620E-3,
,,,-707.999944687E-3,740.000009537E-3,,,,,-707.999944687E-3,61.599999666E-3,
,,,-706.999957561E-3,736.000061035E-3,,,,,-706.999957561E-3,57.999998331E-3,
,,,-705.999970436E-3,732.000052929E-3,,,,,-705.999970436E-3,58.799996972E-3,
,,,-704.999983311E-3,728.000044823E-3,,,,,-704.999983311E-3,58.399997652E-3,
,,,-703.999996185E-3,728.000044823E-3,,,,,-703.999996185E-3,57.599999011E-3,
,,,-702.999949455E-3,724.000036716E-3,,,,,-702.999949455E-3,56.399997324E-3,
,,,-701.999962330E-3,724.000036716E-3,,,,,-701.999962330E-3,56.800000370E-3,
,,,-700.999975204E-3,720.000028610E-3,,,,,-700.999975204E-3,59.200000018E-3,
,,,-699.999988079E-3,720.000028610E-3,,,,,-699.999988079E-3,56.399997324E-3,
,,,-699.000000954E-3,716.000020504E-3,,,,,-699.000000954E-3,57.199999690E-3,
,,,-697.999954224E-3,712.000012398E-3,,,,,-697.999954224E-3,55.599998683E-3,
,,,-696.999967098E-3,712.000012398E-3,,,,,-696.999967098E-3,53.99999768E-3,
,,,-695.999979973E-3,708.000004292E-3,,,,,-695.999979973E-3,55.999998003E-3,
,,,-694.999992847E-3,704.000055790E-3,,,,,-694.999992847E-3,55.999998003E-3,
,,,-693.999946117E-3,704.000055790E-3,,,,,-693.999946117E-3,57.199999690E-3,
,,,-692.999958992E-3,704.000055790E-3,,,,,-692.999958992E-3,54.800000042E-3,
,,,-691.999971867E-3,700.000047684E-3,,,,,-691.999971867E-3,55.599998683E-3,
,,,-690.999984741E-3,696.000039577E-3,,,,,-690.999984741E-3,53.99999768E-3,
,,,-689.999997616E-3,696.000039577E-3,,,,,-689.999997616E-3,54.800000042E-3,
,,,-688.999950886E-3,692.000031471E-3,,,,,-688.999950886E-3,56.800000370E-3,
,,,-687.999963760E-3,688.000023365E-3,,,,,-687.999963760E-3,53.99999768E-3,
,,,-686.999976635E-3,688.000023365E-3,,,,,-686.999976635E-3,54.39999700E-3,
,,,-685.999989510E-3,684.000015259E-3,,,,,-685.999989510E-3,54.39999700E-3,
,,,-685.000002384E-3,684.000015259E-3,,,,,-685.000002384E-3,56.399997324E-3,
,,,-683.999955654E-3,680.000007153E-3,,,,,-683.999955654E-3,54.800000042E-3,
,,,-682.999968529E-3,680.000007153E-3,,,,,-682.999968529E-3,55.199999362E-3,
,,,-681.999981403E-3,676.000058651E-3,,,,,-681.999981403E-3,53.19999903E-3,
,,,-680.999994278E-3,676.000058651E-3,,,,,-680.999994278E-3,56.399997324E-3,
,,,-679.999947548E-3,676.000058651E-3,,,,,-679.999947548E-3,53.59999835E-3,
,,,-678.999960423E-3,672.000050545E-3,,,,,-678.999960423E-3,54.800000042E-3,
,,,-677.999973297E-3,668.000042439E-3,,,,,-677.999973297E-3,55.999998003E-3,
,,,-676.999986172E-3,668.000042439E-3,,,,,-676.999986172E-3,52.79999971E-3,
,,,-675.999999046E-3,668.000042439E-3,,,,,-675.999999046E-3,56.800000370E-3,
,,,-674.999952316E-3,664.000034332E-3,,,,,-674.999952316E-3,57.199999690E-3,
,,,-673.999965191E-3,660.000026226E-3,,,,,-673.999965191E-3,54.800000042E-3,
,,,-672.999978065E-3,660.000026226E-3,,,,,-672.999978065E-3,51.99999735E-3,
,,,-671.999990940E-3,660.000026226E-3,,,,,-671.999990940E-3,50.79999939E-3,
,,,-670.999944210E-3,656.000018120E-3,,,,,-670.999944210E-3,53.99999768E-3,
,,,-669.999957085E-3,656.000018120E-3,,,,,-669.999957085E-3,51.99999735E-3,
,,,-668.999969959E-3,656.000018120E-3,,,,,-668.999969959E-3,48.79999906E-3,
,,,-667.999982834E-3,656.000018120E-3,,,,,-667.999982834E-3,52.79999971E-3,
,,,-666.999995708E-3,652.000010014E-3,,,,,-666.999995708E-3,48.00000042E-3,
,,,-665.999948978E-3,652.000010014E-3,,,,,-665.999948978E-3,54.800000042E-3,
,,,-664.999961853E-3,648.000001907E-3,,,,,-664.999961853E-3,51.99999735E-3,
,,,-663.999974728E-3,648.000001907E-3,,,,,-663.999974728E-3,53.19999903E-3,
,,,-662.999987602E-3,648.000001907E-3,,,,,-662.999987602E-3,53.99999768E-3,
,,,-662.000000477E-3,644.000053406E-3,,,,,-662.000000477E-3,52.79999971E-3,
,,,-660.999953747E-3,644.000053406E-3,,,,,-660.999953747E-3,49.19999838E-3,
,,,-659.999966621E-3,644.000053406E-3,,,,,-659.999966621E-3,51.59999803E-3,
,,,-658.999979496E-3,640.000045300E-3,,,,,-658.999979496E-3,50.40000007E-3,
,,,-657.999992371E-3,644.000053406E-3,,,,,-657.999992371E-3,51.19999871E-3,
,,,-656.999945641E-3,640.000045300E-3,,,,,-656.999945641E-3,51.19999871E-3,
,,,-655.999958515E-3,640.000045300E-3,,,,,-655.999958515E-3,54.39999700E-3,
,,,-654.999971390E-3,640.000045300E-3,,,,,-654.999971390E-3,48.00000042E-3,
,,,-653.999984264E-3,636.000037193E-3,,,,,-653.999984264E-3,53.19999903E-3,
,,,-652.999997139E-3,636.000037193E-3,,,,,-652.999997139E-3,52.40000039E-3,
,,,-651.999950409E-3,636.000037193E-3,,,,,-651.999950409E-3,50.40000007E-3,
,,,-650.999963284E-3,636.000037193E-3,,,,,-650.999963284E-3,51.19999871E-3,
,,,-649.999976158E-3,632.000029087E-3,,,,,-649.999976158E-3,51.19999871E-3,
,,,-648.999989033E-3,632.000029087E-3,,,,,-648.999989033E-3,51.99999735E-3,
,,,-647.999942303E-3,632.000029087E-3,,,,,-647.999942303E-3,51.99999735E-3,
,,,-646.999955177E-3,632.000029087E-3,,,,,-646.999955177E-3,51.19999871E-3,
,,,-645.999968052E-3,632.000029087E-3,,,,,-645.999968052E-3,51.19999871E-3,
,,,-644.999980927E-3,632.000029087E-3,,,,,-644.999980927E-3,50.79999939E-3,
,,,-643.999993801E-3,632.000029087E-3,,,,,-643.999993801E-3,54.39999700E-3,
,,,-642.999947071E-3,632.000029087E-3,,,,,-642.999947071E-3,51.99999735E-3,
,,,-641.999959946E-3,628.000020981E-3,,,,,-641.999959946E-3,50.79999939E-3,
,,,-640.999972820E-3,628.000020981E-3,,,,,-640.999972820E-3,50.40000007E-3,
,,,-639.999985695E-3,628.000020981E-3,,,,,-639.999985695E-3,49.99999702E-3,
,,,-638.999998569E-3,628.000020981E-3,,,,,-638.999998569E-3,50.79999939E-3,
,,,-637.999951839E-3,628.000020981E-3,,,,,-637.999951839E-3,51.59999803E-3,
,,,-636.999964714E-3,628.000020981E-3,,,,,-636.999964714E-3,46.79999873E-3,
,,,-635.999977589E-3,628.000020981E-3,,,,,-635.999977589E-3,48.79999906E-3,
,,,-634.999990463E-3,628.000020981E-3,,,,,-634.999990463E-3,48.00000042E-3,
,,,-633.999943733E-3,628.000020981E-3,,,,,-633.999943733E-3,51.59999803E-3,
,,,-632.999956608E-3,628.000020981E-3,,,,,-632.999956608E-3,50.40000007E-3,
,,,-631.999969482E-3,628.000020981E-3,,,,,-631.999969482E-3,51.99999735E-3,
,,,-630.999982357E-3,628.000020981E-3,,,,,-630.999982357E-3,52.79999971E-3,
,,,-629.999995232E-3,628.000020981E-3,,,,,-629.999995232E-3,52.79999971E-3,
,,,-628.999948502E-3,628.000020981E-3,,,,,-628.999948502E-3,51.99999735E-3,
,,,-627.999961376E-3,628.000020981E-3,,,,,-627.999961376E-3,48.00000042E-3,
,,,-626.999974251E-3,628.000020981E-3,,,,,-626.999974251E-3,49.99999702E-3,
,,,-625.999987125E-3,628.000020981E-3,,,,,-625.999987125E-3,49.99999702E-3,
,,,-625.000000000E-3,628.000020981E-3,,,,,-625.000000000E-3,51.99999735E-3,
,,,-623.999953270E-3,628.000020981E-3,,,,,-623.999953270E-3,50.40000007E-3,
,,,-622.999966145E-3,628.000020981E-3,,,,,-622.999966145E-3,52.40000039E-3,
,,,-621.999979019E-3,628.000020981E-3,,,,,-621.999979019E-3,47.19999805E-3,
,,,-620.999991894E-3,632.000029087E-3,,,,,-620.999991894E-3,52.79999971E-3,
,,,-619.999945164E-3,628.000020981E-3,,,,,-619.999945164E-3,51.99999735E-3,
,,,-618.999958038E-3,632.000029087E-3,,,,,-618.999958038E-3,51.99999735E-3,
,,,-617.999970913E-3,632.000029087E-3,,,,,-617.999970913E-3,51.99999735E-3,
,,,-616.999983788E-3,632.000029087E-3,,,,,-616.999983788E-3,49.99999702E-3,
,,,-615.999996662E-3,632.000029087E-3,,,,,-615.999996662E-3,53.99999768E-3,
,,,-614.999949932E-3,632.000029087E-3,,,,,-614.999949932E-3,53.19999903E-3,
,,,-613.999962807E-3,632.000029087E-3,,,,,-613.999962807E-3,53.19999903E-3,
,,,-612.999975681E-3,636.000037193E-3,,,,,-612.999975681E-3,49.99999702E-3,
,,,-611.999988556E-3,636.000037193E-3,,,,,-611.999988556E-3,48.79999906E-3,
,,,-610.999941826E-3,636.000037193E-3,,,,,-610.999941826E-3,52.40000039E-3,
,,,-609.999954700E-3,640.000045300E-3,,,,,-609.999954700E-3,51.59999803E-3,
,,,-608.999967575E-3,640.000045300E-3,,,,,-608.999967575E-3,51.19999871E-3,
,,,-607.999980450E-3,640.000045300E-3,,,,,-607.999980450E-3,51.99999735E-3,
,,,-606.999993324E-3,640.000045300E-3,,,,,-606.999993324E-3,49.19999838E-3,
,,,-605.999946594E-3,640.000045300E-3,,,,,-605.999946594E-3,51.99999735E-3,
,,,-604.999959469E-3,640.000045300E-3,,,,,-604.999959469E-3,50.40000007E-3,
