,,,-441.199988127E-3,2.3040001,,,,,-441.199988127E-3,684.000015259E-3,
,,,-440.800011158E-3,2.3040001,,,,,-440.800011158E-3,684.000015259E-3,
,,,-440.400004387E-3,2.3040001,,,,,-440.400004387E-3,684.000015259E-3,
,,,-439.999997616E-3,2.3040001,,,,,-439.999997616E-3,686.000049114E-3,
,,,-439.599990845E-3,2.3040001,,,,,-439.599990845E-3,684.000015259E-3,
,,,-439.200013876E-3,2.3040001,,,,,-439.200013876E-3,686.000049114E-3,
,,,-438.800007105E-3,2.3040001,,,,,-438.800007105E-3,688.000023365E-3,
,,,-438.400000334E-3,2.3120000,,,,,-438.400000334E-3,688.000023365E-3,
,,,-437.999993563E-3,2.3120000,,,,,-437.999993563E-3,688.000023365E-3,
,,,-437.599986792E-3,2.3120000,,,,,-437.599986792E-3,688.000023365E-3,
,,,-437.200009823E-3,2.3120000,,,,,-437.200009823E-3,692.000031471E-3,
,,,-436.800003052E-3,2.3200002,,,,,-436.800003052E-3,688.000023365E-3,
,,,-436.399996281E-3,2.3200002,,,,,-436.399996281E-3,690.000057220E-3,
,,,-435.999989510E-3,2.3200002,,,,,-435.999989510E-3,692.000031471E-3,
,,,-435.600012541E-3,2.3200002,,,,,-435.600012541E-3,690.000057220E-3,
,,,-435.200005770E-3,2.3200002,,,,,-435.200005770E-3,692.000031471E-3,
,,,-434.799998999E-3,2.3280001,,,,,-434.799998999E-3,692.000031471E-3,
,,,-434.399992228E-3,2.3280001,,,,,-434.399992228E-3,690.000057220E-3,
,,,-434.000015259E-3,2.3280001,,,,,-434.000015259E-3,692.000031471E-3,
,,,-433.600008488E-3,2.3280001,,,,,-433.600008488E-3,692.000031471E-3,
,,,-433.200001717E-3,2.3280001,,,,,-433.200001717E-3,692.000031471E-3,
,,,-432.799994946E-3,2.3280001,,,,,-432.799994946E-3,692.000031471E-3,
,,,-432.399988174E-3,2.3280001,,,,,-432.399988174E-3,692.000031471E-3,
,,,-432.000011206E-3,2.3360002,,,,,-432.000011206E-3,694.000005722E-3,
,,,-431.600004435E-3,2.3360002,,,,,-431.600004435E-3,694.000005722E-3,
,,,-431.199997663E-3,2.3360002,,,,,-431.199997663E-3,694.000005722E-3,
,,,-430.799990892E-3,2.3360002,,,,,-430.799990892E-3,696.000039577E-3,
,,,-430.400013924E-3,2.3360002,,,,,-430.400013924E-3,696.000039577E-3,
,,,-430.000007153E-3,2.3360002,,,,,-430.000007153E-3,692.000031471E-3,
,,,-429.600000381E-3,2.3440001,,,,,-429.600000381E-3,698.000013828E-3,
,,,-429.199993610E-3,2.3440001,,,,,-429.199993610E-3,696.000039577E-3,
,,,-428.800016642E-3,2.3440001,,,,,-428.800016642E-3,698.000013828E-3,
,,,-428.400009871E-3,2.3440001,,,,,-428.400009871E-3,696.000039577E-3,
,,,-428.000003099E-3,2.3440001,,,,,-428.000003099E-3,696.000039577E-3,
,,,-427.599996328E-3,2.3440001,,,,,-427.599996328E-3,696.000039577E-3,
,,,-427.199989557E-3,2.3440001,,,,,-427.199989557E-3,698.000013828E-3,
,,,-426.800012589E-3,2.3440001,,,,,-426.800012589E-3,696.000039577E-3,
,,,-426.400005817E-3,2.3440001,,,,,-426.400005817E-3,696.000039577E-3,
,,,-425.999999046E-3,2.3440001,,,,,-425.999999046E-3,698.000013828E-3,
,,,-425.599992275E-3,2.3520000,,,,,-425.599992275E-3,698.000013828E-3,
,,,-425.200015306E-3,2.3520000,,,,,-425.200015306E-3,698.000013828E-3,
,,,-424.800008535E-3,2.3520000,,,,,-424.800008535E-3,700.000047684E-3,
,,,-424.400001764E-3,2.3520000,,,,,-424.400001764E-3,700.000047684E-3,
,,,-423.999994993E-3,2.3520000,,,,,-423.999994993E-3,702.000021935E-3,
,,,-423.599988222E-3,2.3520000,,,,,-423.599988222E-3,700.000047684E-3,
,,,-423.200011253E-3,2.3520000,,,,,-423.200011253E-3,700.000047684E-3,
,,,-422.800004482E-3,2.3600001,,,,,-422.800004482E-3,702.000021935E-3,
,,,-422.399997711E-3,2.3600001,,,,,-422.399997711E-3,702.000021935E-3,
,,,-421.999990940E-3,2.3600001,,,,,-421.999990940E-3,702.000021935E-3,
,,,-421.600013971E-3,2.3600001,,,,,-421.600013971E-3,702.000021935E-3,
,,,-421.200007200E-3,2.3600001,,,,,-421.200007200E-3,702.000021935E-3,
,,,-420.800000429E-3,2.3600001,,,,,-420.800000429E-3,702.000021935E-3,
,,,-420.399993658E-3,2.3600001,,,,,-420.399993658E-3,704.000055790E-3,
,,,-420.000016689E-3,2.3600001,,,,,-420.000016689E-3,704.000055790E-3,
,,,-419.600009918E-3,2.3600001,,,,,-419.600009918E-3,704.000055790E-3,
,,,-419.200003147E-3,2.3600001,,,,,-419.200003147E-3,702.000021935E-3,
,,,-418.799996376E-3,2.3600001,,,,,-418.799996376E-3,704.000055790E-3,
,,,-418.399989605E-3,2.3600001,,,,,-418.399989605E-3,704.000055790E-3,
,,,-418.000012636E-3,2.3680000,,,,,-418.000012636E-3,704.000055790E-3,
,,,-417.600005865E-3,2.3680000,,,,,-417.600005865E-3,702.000021935E-3,
,,,-417.199999094E-3,2.3680000,,,,,-417.199999094E-3,704.000055790E-3,
,,,-416.799992323E-3,2.3680000,,,,,-416.799992323E-3,706.000030041E-3,
,,,-416.400015354E-3,2.3680000,,,,,-416.400015354E-3,704.000055790E-3,
,,,-416.000008583E-3,2.3680000,,,,,-416.000008583E-3,706.000030041E-3,
,,,-415.600001812E-3,2.3680000,,,,,-415.600001812E-3,706.000030041E-3,
,,,-415.199995041E-3,2.3680000,,,,,-415.199995041E-3,704.000055790E-3,
,,,-414.799988270E-3,2.3680000,,,,,-414.799988270E-3,706.000030041E-3,
,,,-414.400011301E-3,2.3760002,,,,,-414.400011301E-3,706.000030041E-3,
,,,-414.000004530E-3,2.3760002,,,,,-414.000004530E-3,708.000004292E-3,
,,,-413.599997759E-3,2.3760002,,,,,-413.599997759E-3,706.000030041E-3,
,,,-413.199990988E-3,2.3760002,,,,,-413.199990988E-3,706.000030041E-3,
,,,-412.800014019E-3,2.3760002,,,,,-412.800014019E-3,706.000030041E-3,
,,,-412.400007248E-3,2.3760002,,,,,-412.400007248E-3,706.000030041E-3,
,,,-412.000000477E-3,2.3760002,,,,,-412.000000477E-3,706.000030041E-3,
,,,-411.599993706E-3,2.3760002,,,,,-411.599993706E-3,706.000030041E-3,
,,,-411.200016737E-3,2.3760002,,,,,-411.200016737E-3,710.000038147E-3,
,,,-410.800009966E-3,2.3760002,,,,,-410.800009966E-3,708.000004292E-3,
,,,-410.400003195E-3,2.3760002,,,,,-410.400003195E-3,708.000004292E-3,
,,,-409.999996424E-3,2.3760002,,,,,-409.999996424E-3,706.000030041E-3,
,,,-409.599989653E-3,2.3760002,,,,,-409.599989653E-3,706.000030041E-3,
,,,-409.200012684E-3,2.3760002,,,,,-409.200012684E-3,706.000030041E-3,
,,,-408.800005913E-3,2.3760002,,,,,-408.800005913E-3,706.000030041E-3,
,,,-408.399999142E-3,2.3760002,,,,,-408.399999142E-3,712.000012398E-3,
,,,-407.999992371E-3,2.3760002,,,,,-407.999992371E-3,708.000004292E-3,
,,,-407.600015402E-3,2.3760002,,,,,-407.600015402E-3,708.000004292E-3,
,,,-407.200008631E-3,2.3760002,,,,,-407.200008631E-3,708.000004292E-3,
,,,-406.800001860E-3,2.3760002,,,,,-406.800001860E-3,708.000004292E-3,
,,,-406.399995089E-3,2.3840001,,,,,-406.399995089E-3,708.000004292E-3,
,,,-405.999988317E-3,2.3840001,,,,,-405.999988317E-3,708.000004292E-3,
,,,-405.600011349E-3,2.3760002,,,,,-405.600011349E-3,708.000004292E-3,
,,,-405.200004578E-3,2.3840001,,,,,-405.200004578E-3,708.000004292E-3,
,,,-404.799997807E-3,2.3840001,,,,,-404.799997807E-3,708.000004292E-3,
,,,-404.399991035E-3,2.3840001,,,,,-404.399991035E-3,708.000004292E-3,
,,,-404.000014067E-3,2.3840001,,,,,-404.000014067E-3,710.000038147E-3,
,,,-403.600007296E-3,2.3840001,,,,,-403.600007296E-3,708.000004292E-3,
,,,-403.20000052E-3,2.3840001,,,,,-403.20000052E-3,708.000004292E-3,
,,,-402.79999375E-3,2.3840001,,,,,-402.79999375E-3,708.000004292E-3,
,,,-402.40001678E-3,2.3840001,,,,,-402.40001678E-3,708.000004292E-3,
,,,-402.00001001E-3,2.3840001,,,,,-402.00001001E-3,708.000004292E-3,
,,,-401.60000324E-3,2.3840001,,,,,-401.60000324E-3,710.000038147E-3,
,,,-401.19999647E-3,2.3840001,,,,,-401.19999647E-3,708.000004292E-3,
,,,-400.79998970E-3,2.3840001,,,,,-400.79998970E-3,710.000038147E-3,
,,,-400.40001273E-3,2.3840001,,,,,-400.40001273E-3,708.000004292E-3,
,,,-400.00000596E-3,2.3840001,,,,,-400.00000596E-3,710.000038147E-3,
,,,-399.59999919E-3,2.3840001,,,,,-399.59999919E-3,712.000012398E-3,
,,,-399.19999242E-3,2.3840001,,,,,-399.19999242E-3,710.000038147E-3,
,,,-398.80001545E-3,2.3840001,,,,,-398.80001545E-3,708.000004292E-3,
,,,-398.40000868E-3,2.3840001,,,,,-398.40000868E-3,710.000038147E-3,
,,,-398.00000191E-3,2.3840001,,,,,-398.00000191E-3,710.000038147E-3,
,,,-397.59999514E-3,2.3840001,,,,,-397.59999514E-3,710.000038147E-3,
,,,-397.19998837E-3,2.3840001,,,,,-397.19998837E-3,710.000038147E-3,
,,,-396.80001140E-3,2.3840001,,,,,-396.80001140E-3,708.000004292E-3,
,,,-396.40000463E-3,2.3840001,,,,,-396.40000463E-3,710.000038147E-3,
,,,-395.99999785E-3,2.3840001,,,,,-395.99999785E-3,710.000038147E-3,
,,,-395.59999108E-3,2.3840001,,,,,-395.59999108E-3,710.000038147E-3,
,,,-395.20001411E-3,2.3840001,,,,,-395.20001411E-3,708.000004292E-3,
,,,-394.80000734E-3,2.3840001,,,,,-394.80000734E-3,710.000038147E-3,
,,,-394.40000057E-3,2.3840001,,,,,-394.40000057E-3,708.000004292E-3,
,,,-393.99999380E-3,2.3840001,,,,,-393.99999380E-3,708.000004292E-3,
,,,-393.60001683E-3,2.3840001,,,,,-393.60001683E-3,708.000004292E-3,
,,,-393.20001006E-3,2.3840001,,,,,-393.20001006E-3,708.000004292E-3,
,,,-392.80000329E-3,2.3840001,,,,,-392.80000329E-3,708.000004292E-3,
,,,-392.39999652E-3,2.3840001,,,,,-392.39999652E-3,710.000038147E-3,
,,,-391.99998975E-3,2.3840001,,,,,-391.99998975E-3,708.000004292E-3,
,,,-391.60001278E-3,2.3840001,,,,,-391.60001278E-3,708.000004292E-3,
,,,-391.20000601E-3,2.3760002,,,,,-391.20000601E-3,710.000038147E-3,
,,,-390.79999924E-3,2.3840001,,,,,-390.79999924E-3,708.000004292E-3,
,,,-390.39999247E-3,2.3760002,,,,,-390.39999247E-3,708.000004292E-3,
,,,-390.00001550E-3,2.3760002,,,,,-390.00001550E-3,708.000004292E-3,
,,,-389.60000873E-3,2.3760002,,,,,-389.60000873E-3,708.000004292E-3,
,,,-389.20000196E-3,2.3760002,,,,,-389.20000196E-3,708.000004292E-3,
,,,-388.79999518E-3,2.3760002,,,,,-388.79999518E-3,708.000004292E-3,
,,,-388.39998841E-3,2.3760002,,,,,-388.39998841E-3,708.000004292E-3,
,,,-388.00001144E-3,2.3760002,,,,,-388.00001144E-3,706.000030041E-3,
,,,-387.60000467E-3,2.3760002,,,,,-387.60000467E-3,708.000004292E-3,
,,,-387.19999790E-3,2.3760002,,,,,-387.19999790E-3,704.000055790E-3,
,,,-386.79999113E-3,2.3760002,,,,,-386.79999113E-3,708.000004292E-3,
,,,-386.40001416E-3,2.3760002,,,,,-386.40001416E-3,708.000004292E-3,
,,,-386.00000739E-3,2.3760002,,,,,-386.00000739E-3,708.000004292E-3,
,,,-385.60000062E-3,2.3760002,,,,,-385.60000062E-3,708.000004292E-3,
,,,-385.19999385E-3,2.3760002,,,,,-385.19999385E-3,704.000055790E-3,
,,,-384.80001688E-3,2.3760002,,,,,-384.80001688E-3,704.000055790E-3,
,,,-384.40001011E-3,2.3760002,,,,,-384.40001011E-3,708.000004292E-3,
,,,-384.00000334E-3,2.3760002,,,,,-384.00000334E-3,708.000004292E-3,
,,,-383.59999657E-3,2.3680000,,,,,-383.59999657E-3,708.000004292E-3,
,,,-383.19998980E-3,2.3680000,,,,,-383.19998980E-3,708.000004292E-3,
,,,-382.80001283E-3,2.3680000,,,,,-382.80001283E-3,704.000055790E-3,
,,,-382.40000606E-3,2.3680000,,,,,-382.40000606E-3,704.000055790E-3,
,,,-381.99999928E-3,2.3680000,,,,,-381.99999928E-3,706.000030041E-3,
,,,-381.59999251E-3,2.3680000,,,,,-381.59999251E-3,702.000021935E-3,
,,,-381.20001554E-3,2.3680000,,,,,-381.20001554E-3,704.000055790E-3,
,,,-380.80000877E-3,2.3680000,,,,,-380.80000877E-3,704.000055790E-3,
,,,-380.40000200E-3,2.3680000,,,,,-380.40000200E-3,706.000030041E-3,
,,,-379.99999523E-3,2.3680000,,,,,-379.99999523E-3,706.000030041E-3,
,,,-379.59998846E-3,2.3680000,,,,,-379.59998846E-3,704.000055790E-3,
,,,-379.20001149E-3,2.3680000,,,,,-379.20001149E-3,702.000021935E-3,
,,,-378.80000472E-3,2.3600001,,,,,-378.80000472E-3,704.000055790E-3,
,,,-378.39999795E-3,2.3600001,,,,,-378.39999795E-3,704.000055790E-3,
,,,-377.99999118E-3,2.3600001,,,,,-377.99999118E-3,702.000021935E-3,
,,,-377.60001421E-3,2.3600001,,,,,-377.60001421E-3,706.000030041E-3,
,,,-377.20000744E-3,2.3600001,,,,,-377.20000744E-3,704.000055790E-3,
,,,-376.80000067E-3,2.3600001,,,,,-376.80000067E-3,702.000021935E-3,
,,,-376.39999390E-3,2.3600001,,,,,-376.39999390E-3,702.000021935E-3,
,,,-376.00001693E-3,2.3600001,,,,,-376.00001693E-3,704.000055790E-3,
,,,-375.60001016E-3,2.3600001,,,,,-375.60001016E-3,702.000021935E-3,
,,,-375.20000339E-3,2.3600001,,,,,-375.20000339E-3,702.000021935E-3,
,,,-374.79999661E-3,2.3600001,,,,,-374.79999661E-3,702.000021935E-3,
,,,-374.39998984E-3,2.3520000,,,,,-374.39998984E-3,702.000021935E-3,
,,,-374.00001287E-3,2.3520000,,,,,-374.00001287E-3,702.000021935E-3,
,,,-373.60000610E-3,2.3600001,,,,,-373.60000610E-3,700.000047684E-3,
,,,-373.19999933E-3,2.3520000,,,,,-373.19999933E-3,700.000047684E-3,
